Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0012088449823787206,0.0015,,3
F2,50000,50000,2023,1,2,0.04046134480323704,0.04046,,5
F3,50000,50000,2038,1,2,0.04075997197281095,0.04076,,5
F4,200000,200000,894,1,2,0.004471024867305273,0.00447,,5
F5,400000,400000,4207,1,2,0.01051660493508505,0.0105175,,7
F6,400000,400000,1548,1,2,0.003870580354810471,0.00387,,2
F7,400000,400000,5681,1,2,0.014202178281023103,0.0142025,,5
F8,400000,400000,4900,1,2,0.01224985146030283,0.01225,,8
F9,400000,400000,2643,1,2,0.006606740875644945,0.0066075,,7
F10,400000,400000,600,1,2,0.0012234687240341158,0.0015,,7
F11,400000,400000,7545,1,2,0.018862012984261545,0.0188625,,4
F12,400000,400000,996,1,2,0.0024892510762510867,0.00249,,2
F13,400000,400000,1189,1,2,0.0029734066724037556,0.0029725,,6
F14,100000,100000,793,1,2,0.007929299424534686,0.00793,,4
F15,400000,400000,1315,1,2,0.0032873370678479508,0.0032875,,5
F16,400000,400000,600,1,2,0.0012786393410820773,0.0015,,4
F17,200000,200000,4855,1,2,0.024275347749367793,0.024275,,5
F18,200000,200000,2322,1,2,0.011609090428671864,0.01161,,2
F19,400000,400000,600,1,2,0.0013015654937193477,0.0015,,5
F20,400000,400000,11253,1,2,0.028133440503337104,0.0281325,,4
F21,400000,400000,3627,1,2,0.009068527279767036,0.0090675,,5
F22,100000,100000,1321,1,2,0.013209339118862351,0.01321,,4
F23,400000,400000,7158,1,2,0.017895765153205623,0.017895,,8
F24,400000,400000,11531,1,2,0.028827159947253544,0.0288275,,5
F25,400000,400000,2929,1,2,0.007321742050804048,0.0073225,,5
F26,200000,200000,5510,1,2,0.027551221345015697,0.02755,,8
F27,200000,200000,1646,1,2,0.008230375772158127,0.00823,,8
F28,400000,400000,2384,1,2,0.0059590387390587585,0.00596,,4
F29,200000,200000,974,1,2,0.004869630371678174,0.00487,,2
F30,400000,400000,600,1,2,0.0013882082277285879,0.0015,,6
F31,400000,400000,900,1,2,0.0022490267187809387,0.00225,,8
F32,400000,400000,1549,1,2,0.003873302702652237,0.0038725,,7
F33,400000,400000,6471,1,2,0.016177704776745405,0.0161775,,7
F34,400000,400000,3213,1,2,0.008032218186462825,0.0080325,,2
F35,200000,200000,3138,1,2,0.0156898469424257,0.01569,,5
F36,200000,200000,2760,1,2,0.01379878137219337,0.0138,,7
F37,200000,200000,3014,1,2,0.015070126463829325,0.01507,,8
F38,400000,400000,5907,1,2,0.014768608158834462,0.0147675,,4
F39,400000,400000,5861,1,2,0.014651646147476757,0.0146525,,2
F40,400000,400000,1337,1,2,0.0033414009325191257,0.0033425,,4
F41,400000,400000,6654,1,2,0.01663562937679937,0.016635,,2
F42,400000,400000,2523,1,2,0.0063086207221379476,0.0063075,,8
F43,200000,200000,865,1,2,0.004325688798041016,0.004325,,6
F44,400000,400000,1229,1,2,0.0030728871433694377,0.0030725,,7
F45,50000,50000,1851,1,2,0.03702194637043087,0.03702,,4
F46,400000,400000,1386,1,2,0.003465633531736661,0.003465,,8
F47,400000,400000,7964,1,2,0.01991048805442927,0.01991,,7
F48,400000,400000,1381,1,2,0.0034536379265491823,0.0034525,,3
