Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0008288977848350809,0.0015,,3
F2,400000,400000,600,1,2,0.0006335013050973171,0.0015,,5
F3,400000,400000,600,1,2,0.0011195901653104912,0.0015,,4
F4,200000,200000,1966,1,2,0.0098305130776849,0.00983,,1
F5,400000,400000,743,1,2,0.001856612596862317,0.0018575,,7
F6,400000,400000,1178,1,2,0.0029444830210936246,0.002945,,5
F7,100000,100000,1287,1,2,0.012871010083967072,0.01287,,3
F8,400000,400000,600,1,2,0.0010380390998128708,0.0015,,2
F9,200000,200000,4824,1,2,0.02412039198726701,0.02412,,7
F10,400000,400000,7679,1,2,0.0191979866060481,0.0191975,,4
F11,400000,400000,4493,1,2,0.011231793108407218,0.0112325,,7
F12,100000,100000,1907,1,2,0.019069936177584124,0.01907,,3
F13,400000,400000,3133,1,2,0.007832756317742717,0.0078325,,4
F14,400000,400000,1803,1,2,0.004506347562239388,0.0045075,,1
F15,100000,100000,1566,1,2,0.015661084156004146,0.01566,,8
F16,200000,200000,6257,1,2,0.03128493785771924,0.031285,,3
F17,200000,200000,1448,1,2,0.0072399862389872505,0.00724,,5
F18,400000,400000,9797,1,2,0.02449311438569457,0.0244925,,4
F19,400000,400000,1099,1,2,0.002746546344252865,0.0027475,,1
F20,400000,400000,2668,1,2,0.006668882078928073,0.00667,,4
F21,400000,400000,1314,1,2,0.0032846959823347177,0.003285,,2
F22,400000,400000,600,1,2,0.0008623389639699774,0.0015,,3
F23,400000,400000,3739,1,2,0.009348062893044129,0.0093475,,7
F24,400000,400000,600,1,2,0.0008539606798464439,0.0015,,8
F25,400000,400000,6562,1,2,0.01640604435013543,0.016405,,3
F26,100000,100000,1266,1,2,0.012661242711008214,0.01266,,4
F27,400000,400000,7591,1,2,0.018977531626462568,0.0189775,,8
F28,400000,400000,600,1,2,0.0002911666863471829,0.0015,,5
F29,400000,400000,1359,1,2,0.0033979261023578677,0.0033975,,8
F30,400000,400000,924,1,2,0.0023088251082552247,0.00231,,6
F31,100000,100000,2411,1,2,0.024110445617065157,0.02411,,4
F32,400000,400000,6439,1,2,0.01609749282868364,0.0160975,,1
F33,400000,400000,7303,1,2,0.01825627888317574,0.0182575,,7
F34,400000,400000,3085,1,2,0.007711675709346638,0.0077125,,3
F35,200000,200000,1352,1,2,0.006761193852134972,0.00676,,2
F36,400000,400000,600,1,2,0.0007985354015025703,0.0015,,6
F37,200000,200000,3393,1,2,0.016963782688096035,0.016965,,4
F38,200000,200000,8179,1,2,0.040892618264406225,0.040895,,4
F39,400000,400000,8247,1,2,0.020616487456965205,0.0206175,,7
F40,400000,400000,2926,1,2,0.007313961588372914,0.007315,,8
F41,400000,400000,600,1,2,0.0008027429785603668,0.0015,,7
F42,400000,400000,11253,1,2,0.02813127650122893,0.0281325,,3
F43,400000,400000,1158,1,2,0.002894459012248933,0.002895,,8
F44,400000,400000,2378,1,2,0.005944831580392378,0.005945,,7
F45,200000,200000,1817,1,2,0.009084595667083525,0.009085,,1
F46,400000,400000,2410,1,2,0.006023802395512059,0.006025,,3
F47,200000,200000,4552,1,2,0.022760732125728843,0.02276,,3
F48,400000,400000,600,1,2,0.0008573884342904642,0.0015,,1
