Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,4553,83443.0,87996.0,87996.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,200000,400000,4553,257897.0,262450.0,62450.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,4553,543969.0,548522.0,148522.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_4,1,600000,800000,4553,698313.0,702866.0,102866.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_5,1,800000,1000000,4553,846023.0,850576.0,50576.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,4553,1133069.0,1137622.0,137622.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,8055,159026.0,167081.0,167081.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,400000,800000,8055,632787.0,640842.0,240842.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,8055,922462.0,930517.0,130517.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,3373,110295.0,113668.0,113668.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,400000,800000,3373,480910.0,484283.0,84283.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,3373,1024057.0,1027430.0,227430.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,400000,9689,202988.0,212677.0,212677.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,400000,800000,9689,644227.0,653916.0,253916.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,9689,903084.0,912773.0,112773.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,50000,619,0.0,619.0,619.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,50000,100000,619,99381.0,100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,100000,150000,619,146648.0,147267.0,47267.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_4,7,150000,200000,619,191939.0,192558.0,42558.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_5,7,200000,250000,619,243564.0,244183.0,44183.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,250000,300000,619,299381.0,300000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_7,7,300000,350000,619,311759.0,312378.0,12378.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_8,7,350000,400000,619,350000.0,350619.0,619.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_9,8,400000,450000,619,448944.0,449563.0,49563.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_10,7,450000,500000,619,480910.0,481529.0,31529.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_11,7,500000,550000,619,543254.0,543873.0,43873.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_12,8,550000,600000,619,599381.0,600000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_13,7,600000,650000,619,612359.0,612978.0,12978.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_14,7,650000,700000,619,699381.0,700000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_15,8,700000,750000,619,729725.0,730344.0,30344.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_16,7,750000,800000,619,765671.0,766290.0,16290.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_17,7,800000,850000,619,835188.0,835807.0,35807.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_18,8,850000,900000,619,,,,BE - Not Scheduled,No,N/A,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_19,7,900000,950000,619,949381.0,950000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_20,7,950000,1000000,619,985552.0,986171.0,36171.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_21,8,1000000,1050000,619,1047023.0,1047642.0,47642.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_22,7,1050000,1100000,619,1093946.0,1094565.0,44565.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_23,7,1100000,1150000,619,1149381.0,1150000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_24,8,1150000,1200000,619,1187622.0,1188241.0,38241.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F14,P14_1,6,0,200000,5617,40443.0,46060.0,46060.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F14,P14_2,6,200000,400000,5617,229267.0,234884.0,34884.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,400000,600000,5617,520836.0,526453.0,126453.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F14,P14_4,6,600000,800000,5617,684851.0,690468.0,90468.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F14,P14_5,6,800000,1000000,5617,824433.0,830050.0,30050.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,1000000,1200000,5617,1122314.0,1127931.0,127931.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F15,P15_1,5,0,400000,600,145256.0,145856.0,145856.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F15,P15_2,5,400000,800000,600,659938.0,660538.0,260538.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,600,1043524.0,1044124.0,244124.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F16,P16_1,1,0,400000,3266,182921.0,186187.0,186187.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F16,P16_2,1,400000,800000,3266,670075.0,673341.0,273341.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,3266,1027526.0,1030792.0,230792.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F17,P17_1,6,0,400000,3503,167177.0,170680.0,170680.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F17,P17_2,6,400000,800000,3503,654012.0,657515.0,257515.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,3503,1016973.0,1020476.0,220476.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F18,P18_1,6,0,200000,2705,95074.0,97779.0,97779.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F18,P18_2,6,200000,400000,2705,281964.0,284669.0,84669.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,400000,600000,2705,575689.0,578394.0,178394.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F18,P18_4,6,600000,800000,2705,715323.0,718028.0,118028.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F18,P18_5,6,800000,1000000,2705,835903.0,838608.0,38608.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F18,P18_6,8,1000000,1200000,2705,1163930.0,1166635.0,166635.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F19,P19_1,4,0,200000,1992,99763.0,101755.0,101755.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F19,P19_2,4,200000,400000,1992,268832.0,270824.0,70824.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,400000,600000,1992,578490.0,580482.0,180482.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F19,P19_4,4,600000,800000,1992,727637.0,729629.0,129629.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F19,P19_5,4,800000,1000000,1992,964264.0,966256.0,166256.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F19,P19_6,8,1000000,1200000,1992,1166731.0,1168723.0,168723.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F2,P2_1,3,0,200000,4018,48577.0,52595.0,52595.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F2,P2_2,3,200000,400000,4018,277850.0,281868.0,81868.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,400000,600000,4018,571575.0,575593.0,175593.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F2,P2_4,3,600000,800000,4018,749271.0,753289.0,153289.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F2,P2_5,3,800000,1000000,4018,978608.0,982626.0,182626.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F2,P2_6,8,1000000,1200000,4018,1159816.0,1163834.0,163834.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F20,P20_1,5,0,400000,3531,124997.0,128528.0,128528.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F20,P20_2,5,400000,800000,3531,489556.0,493087.0,93087.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,800000,1200000,3531,1013346.0,1016877.0,216877.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F21,P21_1,7,0,400000,2411,52691.0,55102.0,55102.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F21,P21_2,7,400000,800000,2411,477011.0,479422.0,79422.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,800000,1200000,2411,1037035.0,1039446.0,239446.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
F22,P22_1,6,0,100000,3379,5736.0,9115.0,9115.0,Scheduled - Deadline Met,Yes,Yes,150.26669692993164,2.504444948832194,2,81.0,Proven Optimal (Gap = 0%)
