Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3218,1,2,0.008046076463258833,0.008045,,5
F2,400000,400000,2811,1,2,0.007028396490805777,0.0070275,,2
F3,400000,400000,1451,1,2,0.003627797899598162,0.0036275,,5
F4,200000,200000,6259,1,2,0.03129283211954498,0.031295,,2
F5,400000,400000,2629,1,2,0.006573602532069012,0.0065725,,7
F6,400000,400000,2629,1,2,0.0065728999455026416,0.0065725,,4
F7,200000,200000,5673,1,2,0.02836441224682884,0.028365,,2
F8,400000,400000,600,1,2,0.0009180220889369872,0.0015,,4
F9,400000,400000,600,1,2,0.0004647602632945058,0.0015,,3
F10,400000,400000,2759,1,2,0.00689772278971873,0.0068975,,1
F11,400000,400000,1539,1,2,0.0038473473903619104,0.0038475,,1
F12,400000,400000,5185,1,2,0.012962569847069005,0.0129625,,3
F13,400000,400000,2842,1,2,0.007103996928908007,0.007105,,3
F14,200000,200000,2901,1,2,0.014504941724878706,0.014505,,7
F15,400000,400000,7318,1,2,0.018295643580355958,0.018295,,2
F16,400000,400000,4303,1,2,0.010757451682040509,0.0107575,,3
F17,400000,400000,6931,1,2,0.01732658595772446,0.0173275,,2
F18,400000,400000,2891,1,2,0.007226407552877012,0.0072275,,7
F19,400000,400000,1994,1,2,0.004984847700758521,0.004985,,7
F20,200000,200000,3807,1,2,0.01903584617827353,0.019035,,2
F21,400000,400000,1469,1,2,0.0036713773170192754,0.0036725,,7
F22,400000,400000,2443,1,2,0.00610696524133747,0.0061075,,2
F23,400000,400000,2437,1,2,0.006093461468708539,0.0060925,,1
F24,200000,200000,2265,1,2,0.011324399563581333,0.011325,,4
F25,200000,200000,1058,1,2,0.005290164573314354,0.00529,,5
F26,200000,200000,2231,1,2,0.01115579835256389,0.011155,,7
F27,400000,400000,1773,1,2,0.004433454021833344,0.0044325,,4
F28,400000,400000,11541,1,2,0.0288518925345925,0.0288525,,2
F29,400000,400000,1967,1,2,0.004917871905245619,0.0049175,,3
F30,400000,400000,1719,1,2,0.0042967494298112585,0.0042975,,2
F31,400000,400000,3421,1,2,0.008553172627628558,0.0085525,,2
F32,400000,400000,4802,1,2,0.012004750164566202,0.012005,,1
F33,400000,400000,4899,1,2,0.012248704059111937,0.0122475,,2
F34,400000,400000,600,1,2,0.000674243140655284,0.0015,,5
F35,400000,400000,3087,1,2,0.007716556312024808,0.0077175,,4
F36,400000,400000,920,1,2,0.0022999164165153907,0.0023,,2
F37,400000,400000,714,1,2,0.0017838882056573913,0.001785,,1
F38,50000,50000,2159,1,2,0.04318148497302965,0.04318,,2
F39,200000,200000,805,1,2,0.004024434326930643,0.004025,,4
F40,400000,400000,1465,1,2,0.003661283755998862,0.0036625,,3
F41,200000,200000,4439,1,2,0.022195862227136223,0.022195,,2
F42,100000,100000,683,1,2,0.006829679475150473,0.00683,,5
F43,200000,200000,3202,1,2,0.016008843554848246,0.01601,,3
F44,400000,400000,6139,1,2,0.015347742143786518,0.0153475,,2
F45,400000,400000,3337,1,2,0.00834214813370134,0.0083425,,1
F46,400000,400000,691,1,2,0.0017262603818172517,0.0017275,,7
F47,400000,400000,921,1,2,0.002302628358118209,0.0023025,,6
F48,400000,400000,2505,1,2,0.00626199004134402,0.0062625,,3
