Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10169,1,2,0.025422292385263057,0.0254225,,4
F2,200000,200000,10687,1,2,0.05343386262020711,0.053435,,5
F3,200000,200000,8732,1,2,0.04365877815739777,0.04366,,5
F4,200000,200000,7011,1,2,0.03505300066492262,0.035055,,7
F5,200000,200000,11087,1,2,0.05543581949648799,0.055435,,5
F6,400000,400000,6650,1,2,0.016624396102213307,0.016625,,5
F7,200000,200000,5984,1,2,0.029921144476345557,0.02992,,6
F8,400000,400000,2495,1,2,0.006236756365903123,0.0062375,,1
F9,100000,100000,3853,1,2,0.03852765303018951,0.03853,,4
F10,400000,400000,2535,1,2,0.006337276277131432,0.0063375,,7
F11,100000,100000,3514,1,2,0.035139153101524684,0.03514,,5
F12,400000,400000,3990,1,2,0.009975620598747958,0.009975,,7
F13,200000,200000,10043,1,2,0.050214003701355224,0.050215,,5
F14,400000,400000,6917,1,2,0.017291748997623577,0.0172925,,1
F15,400000,400000,1467,1,2,0.0036682519406671544,0.0036675,,5
F16,400000,400000,3967,1,2,0.009916303832046702,0.0099175,,2
