Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7994,1,2,0.019986033924333124,0.019985,,3
F2,200000,200000,11185,1,2,0.05592406299861585,0.055925,,4
F3,400000,400000,4982,1,2,0.012455031871319133,0.012455,,1
F4,200000,200000,6009,1,2,0.03004656911666298,0.030045,,7
F5,100000,100000,11247,1,2,0.11247415085553131,0.11247,,5
F6,400000,400000,6389,1,2,0.015973613758941546,0.0159725,,6
F7,200000,200000,8609,1,2,0.04304457475901577,0.043045,,5
F8,100000,100000,7087,1,2,0.07086757832245677,0.07087,,5
F9,400000,400000,10126,1,2,0.025314332469423842,0.025315,,1
F10,400000,400000,600,1,2,0.0010453288537067285,0.0015,,5
F11,400000,400000,6275,1,2,0.015688506786134773,0.0156875,,5
F12,200000,200000,9457,1,2,0.04728660441764523,0.047285,,2
F13,400000,400000,3324,1,2,0.008310859550469816,0.00831,,7
F14,400000,400000,3984,1,2,0.00996117792393016,0.00996,,4
F15,400000,400000,2509,1,2,0.0062725185058990374,0.0062725,,3
F16,200000,200000,2853,1,2,0.014265812796661418,0.014265,,2
