Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,3733,77956.0,81689.0,81689.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F1,P1_2,5,400000,800000,3733,466901.0,470634.0,70634.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,3733,,,,BE - Not Scheduled,No,N/A,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F10,P10_1,2,0,400000,5377,93233.0,98610.0,98610.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F10,P10_2,2,400000,800000,5377,491982.0,497359.0,97359.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,5377,845223.0,850600.0,50600.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F11,P11_1,5,0,200000,6599,50525.0,57124.0,57124.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F11,P11_2,5,200000,400000,6599,306396.0,312995.0,112995.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F11,P11_3,8,400000,600000,6599,547956.0,554555.0,154555.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F11,P11_4,5,600000,800000,6599,682080.0,688679.0,88679.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F11,P11_5,5,800000,1000000,6599,899243.0,905842.0,105842.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F11,P11_6,8,1000000,1200000,6599,1148167.0,1154766.0,154766.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F12,P12_1,7,0,400000,719,77141.0,77860.0,77860.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F12,P12_2,7,400000,800000,719,483231.0,483950.0,83950.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F12,P12_3,8,800000,1200000,719,873683.0,874402.0,74402.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F13,P13_1,6,0,200000,8849,152811.0,161660.0,161660.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F13,P13_2,6,200000,400000,8849,341261.0,350110.0,150110.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F13,P13_3,8,400000,600000,8849,525504.0,534353.0,134353.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F13,P13_4,6,600000,800000,8849,708331.0,717180.0,117180.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F13,P13_5,6,800000,1000000,8849,954746.0,963595.0,163595.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F13,P13_6,8,1000000,1200000,8849,1100970.0,1109819.0,109819.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F14,P14_1,4,0,200000,9445,133132.0,142577.0,142577.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F14,P14_2,4,200000,400000,9445,296855.0,306300.0,106300.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F14,P14_3,8,400000,600000,9445,431837.0,441282.0,41282.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F14,P14_4,4,600000,800000,9445,637610.0,647055.0,47055.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F14,P14_5,4,800000,1000000,9445,804868.0,814313.0,14313.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F14,P14_6,8,1000000,1200000,9445,1072683.0,1082128.0,82128.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F15,P15_1,7,0,200000,6714,20678.0,27392.0,27392.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F15,P15_2,7,200000,400000,6714,290045.0,296759.0,96759.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F15,P15_3,8,400000,600000,6714,534449.0,541163.0,141163.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F15,P15_4,7,600000,800000,6714,626771.0,633485.0,33485.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F15,P15_5,7,800000,1000000,6714,905938.0,912652.0,112652.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F15,P15_6,8,1000000,1200000,6714,1109915.0,1116629.0,116629.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F16,P16_1,5,0,100000,6804,37419.0,44223.0,44223.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F16,P16_2,5,100000,200000,6804,126232.0,133036.0,33036.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F16,P16_3,8,200000,300000,6804,231405.0,238209.0,38209.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F16,P16_4,5,300000,400000,6804,354741.0,361545.0,61545.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F16,P16_5,5,400000,500000,6804,400000.0,406804.0,6804.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F16,P16_6,8,500000,600000,6804,569011.0,575815.0,75815.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F16,P16_7,5,600000,700000,6804,663667.0,670471.0,70471.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F16,P16_8,5,700000,800000,6804,753478.0,760282.0,60282.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F16,P16_9,8,800000,900000,6804,,,,BE - Not Scheduled,No,N/A,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
F16,P16_10,5,900000,1000000,6804,943030.0,949834.0,49834.0,Scheduled - Deadline Met,Yes,Yes,188.7173626422882,3.14528937737147,11,75.0,Gap Stable for 10 Checks
