Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,3796,71454.0,75250.0,75250.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F1,P1_2,6,100000,200000,3796,196204.0,200000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F1,P1_3,8,200000,300000,3796,289638.0,293434.0,93434.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F1,P1_4,6,300000,400000,3796,387246.0,391042.0,91042.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F1,P1_5,6,400000,500000,3796,453134.0,456930.0,56930.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F1,P1_6,8,500000,600000,3796,586165.0,589961.0,89961.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F1,P1_7,6,600000,700000,3796,660081.0,663877.0,63877.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F1,P1_8,6,700000,800000,3796,796108.0,799904.0,99904.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F1,P1_9,8,800000,900000,3796,888414.0,892210.0,92210.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F1,P1_10,6,900000,1000000,3796,969638.0,973434.0,73434.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F1,P1_11,6,1000000,1100000,3796,1076927.0,1080723.0,80723.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F1,P1_12,8,1100000,1200000,3796,1193345.0,1197141.0,97141.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F10,P10_1,4,0,200000,9121,62237.0,71358.0,71358.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F10,P10_2,4,200000,400000,9121,320494.0,329615.0,129615.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F10,P10_3,8,400000,600000,9121,499484.0,508605.0,108605.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F10,P10_4,4,600000,800000,9121,762474.0,771595.0,171595.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F10,P10_5,4,800000,1000000,9121,903871.0,912992.0,112992.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F10,P10_6,8,1000000,1200000,9121,1106664.0,1115785.0,115785.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F11,P11_1,5,0,400000,3349,178794.0,182143.0,182143.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F11,P11_2,5,400000,800000,3349,636969.0,640318.0,240318.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F11,P11_3,8,800000,1200000,3349,1019103.0,1022452.0,222452.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F12,P12_1,6,0,200000,11661,75346.0,87007.0,87007.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F12,P12_2,6,200000,400000,11661,201855.0,213516.0,13516.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F12,P12_3,8,400000,600000,11661,457026.0,468687.0,68687.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
F12,P12_4,6,600000,800000,11661,668751.0,680412.0,80412.0,Scheduled - Deadline Met,Yes,Yes,510.61451387405396,8.5102418979009,11,55.0,Gap Stable for 10 Checks
