Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,8149,122553.0,130702.0,130702.0,Scheduled - Deadline Met,Yes,Yes,330.719247341156,5.511987455685934,11,100.0,Gap Stable for 10 Checks
F1,P1_2,3,400000,800000,8149,676323.0,684472.0,284472.0,Scheduled - Deadline Met,Yes,Yes,330.719247341156,5.511987455685934,11,100.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,8149,1055413.0,1063562.0,263562.0,Scheduled - Deadline Met,Yes,Yes,330.719247341156,5.511987455685934,11,100.0,Gap Stable for 10 Checks
F1,P1_4,3,1200000,1600000,8149,1258903.0,1267052.0,67052.0,Scheduled - Deadline Met,Yes,Yes,330.719247341156,5.511987455685934,11,100.0,Gap Stable for 10 Checks
F1,P1_5,3,1600000,2000000,8149,1820729.0,1828878.0,228878.0,Scheduled - Deadline Met,Yes,Yes,330.719247341156,5.511987455685934,11,100.0,Gap Stable for 10 Checks
F1,P1_6,8,2000000,2400000,8149,2278732.0,2286881.0,286881.0,Scheduled - Deadline Met,Yes,Yes,330.719247341156,5.511987455685934,11,100.0,Gap Stable for 10 Checks
F10,P10_1,4,0,800000,3223,337320.0,340543.0,340543.0,Scheduled - Deadline Met,Yes,Yes,330.719247341156,5.511987455685934,11,100.0,Gap Stable for 10 Checks
F10,P10_2,4,800000,1600000,3223,1306408.0,1309631.0,509631.0,Scheduled - Deadline Met,Yes,Yes,330.719247341156,5.511987455685934,11,100.0,Gap Stable for 10 Checks
F10,P10_3,8,1600000,2400000,3223,1771357.0,1774580.0,174580.0,Scheduled - Deadline Met,Yes,Yes,330.719247341156,5.511987455685934,11,100.0,Gap Stable for 10 Checks
F11,P11_1,6,0,400000,5171,228986.0,234157.0,234157.0,Scheduled - Deadline Met,Yes,Yes,330.719247341156,5.511987455685934,11,100.0,Gap Stable for 10 Checks
F11,P11_2,6,400000,800000,5171,758533.0,763704.0,363704.0,Scheduled - Deadline Met,Yes,Yes,330.719247341156,5.511987455685934,11,100.0,Gap Stable for 10 Checks
