Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,800000,9891,152530.0,162421.0,162421.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,800000,1600000,9891,972496.0,982387.0,182387.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,1600000,2400000,9891,1703605.0,1713496.0,113496.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,800000,6753,371506.0,378259.0,378259.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,800000,1600000,6753,820425.0,827178.0,27178.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,1600000,2400000,6753,1774361.0,1781114.0,181114.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,800000,11849,126675.0,138524.0,138524.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,800000,1600000,11849,952342.0,964191.0,164191.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,1600000,2400000,11849,1658263.0,1670112.0,70112.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,800000,5725,336014.0,341739.0,341739.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,800000,1600000,5725,1137585.0,1143310.0,343310.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,1600000,2400000,5725,1789095.0,1794820.0,194820.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,800000,2079,483708.0,485787.0,485787.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F13,P13_2,2,800000,1600000,2079,1229761.0,1231840.0,431840.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,1600000,2400000,2079,2034434.0,2036513.0,436513.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,400000,7367,109894.0,117261.0,117261.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F14,P14_2,3,400000,800000,7367,676245.0,683612.0,283612.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,7367,1016273.0,1023640.0,223640.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F14,P14_4,3,1200000,1600000,7367,1351765.0,1359132.0,159132.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F14,P14_5,3,1600000,2000000,7367,1837837.0,1845204.0,245204.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,2000000,2400000,7367,2303515.0,2310882.0,310882.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F15,P15_1,2,0,400000,10705,34750.0,45455.0,45455.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F15,P15_2,2,400000,800000,10705,573517.0,584222.0,184222.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,10705,855269.0,865974.0,65974.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F15,P15_4,2,1200000,1600000,10705,1319602.0,1330307.0,130307.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F15,P15_5,2,1600000,2000000,10705,1871913.0,1882618.0,282618.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,2000000,2400000,10705,2120559.0,2131264.0,131264.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F16,P16_1,1,0,800000,11711,306118.0,317829.0,317829.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F16,P16_2,1,800000,1600000,11711,1102452.0,1114163.0,314163.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,1600000,2400000,11711,1670208.0,1681919.0,81919.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F17,P17_1,3,0,800000,9222,117357.0,126579.0,126579.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F17,P17_2,3,800000,1600000,9222,935595.0,944817.0,144817.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,1600000,2400000,9222,1722949.0,1732171.0,132171.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F18,P18_1,7,0,800000,9261,296761.0,306022.0,306022.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F18,P18_2,7,800000,1600000,9261,1253457.0,1262718.0,462718.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,1600000,2400000,9261,1713592.0,1722853.0,122853.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F19,P19_1,1,0,400000,9147,252938.0,262085.0,262085.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F19,P19_2,1,400000,800000,9147,584318.0,593465.0,193465.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,9147,875581.0,884728.0,84728.0,Scheduled - Deadline Met,Yes,Yes,182.13650107383728,3.0356083512306213,2,99.0,Proven Optimal (Gap = 0%)
