Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,800000,2511,74232.0,76743.0,76743.0,Scheduled - Deadline Met,Yes,Yes,46.022988080978394,0.7670498013496398,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,800000,1600000,2511,1557328.0,1559839.0,759839.0,Scheduled - Deadline Met,Yes,Yes,46.022988080978394,0.7670498013496398,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,1600000,2400000,2511,1814629.0,1817140.0,217140.0,Scheduled - Deadline Met,Yes,Yes,46.022988080978394,0.7670498013496398,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,400000,10771,147768.0,158539.0,158539.0,Scheduled - Deadline Met,Yes,Yes,46.022988080978394,0.7670498013496398,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,400000,800000,10771,611689.0,622460.0,222460.0,Scheduled - Deadline Met,Yes,Yes,46.022988080978394,0.7670498013496398,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,10771,1010393.0,1021164.0,221164.0,Scheduled - Deadline Met,Yes,Yes,46.022988080978394,0.7670498013496398,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_4,5,1200000,1600000,10771,1335795.0,1346566.0,146566.0,Scheduled - Deadline Met,Yes,Yes,46.022988080978394,0.7670498013496398,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_5,5,1600000,2000000,10771,1862473.0,1873244.0,273244.0,Scheduled - Deadline Met,Yes,Yes,46.022988080978394,0.7670498013496398,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,2000000,2400000,10771,2119712.0,2130483.0,130483.0,Scheduled - Deadline Met,Yes,Yes,46.022988080978394,0.7670498013496398,2,100.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,200000,5797,17135.0,22932.0,22932.0,Scheduled - Deadline Met,Yes,Yes,46.022988080978394,0.7670498013496398,2,100.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,200000,400000,5797,343479.0,349276.0,149276.0,Scheduled - Deadline Met,Yes,Yes,46.022988080978394,0.7670498013496398,2,100.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,5797,500310.0,506107.0,106107.0,Scheduled - Deadline Met,Yes,Yes,46.022988080978394,0.7670498013496398,2,100.0,Proven Optimal (Gap = 0%)
F11,P11_4,7,600000,800000,5797,790179.0,795976.0,195976.0,Scheduled - Deadline Met,Yes,Yes,46.022988080978394,0.7670498013496398,2,100.0,Proven Optimal (Gap = 0%)
F11,P11_5,7,800000,1000000,5797,973067.0,978864.0,178864.0,Scheduled - Deadline Met,Yes,Yes,46.022988080978394,0.7670498013496398,2,100.0,Proven Optimal (Gap = 0%)
