Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,800000,2000,381291.0,383291.0,383291.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,800000,1600000,2000,1001392.0,1003392.0,203392.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,1600000,2400000,2000,1778784.0,1780784.0,180784.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,800000,600,383387.0,383987.0,383987.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,800000,1600000,600,998098.0,998698.0,198698.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,1600000,2400000,600,1782595.0,1783195.0,183195.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,800000,3293,283361.0,286654.0,286654.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,800000,1600000,3293,1087471.0,1090764.0,290764.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,1600000,2400000,3293,1761237.0,1764530.0,164530.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F12,P12_1,7,0,400000,3226,121334.0,124560.0,124560.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F12,P12_2,7,400000,800000,3226,611877.0,615103.0,215103.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,3226,1112110.0,1115336.0,315336.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F12,P12_4,7,1200000,1600000,3226,1362237.0,1365463.0,165463.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F12,P12_5,7,1600000,2000000,3226,1876797.0,1880023.0,280023.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,2000000,2400000,3226,2300233.0,2303459.0,303459.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,200000,10376,12781.0,23157.0,23157.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,200000,400000,10376,283361.0,293737.0,93737.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,10376,502255.0,512631.0,112631.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F13,P13_4,7,600000,800000,10376,647719.0,658095.0,58095.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F13,P13_5,7,800000,1000000,10376,895693.0,906069.0,106069.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,10376,1133449.0,1143825.0,143825.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F13,P13_7,7,1200000,1400000,10376,1227986.0,1238362.0,38362.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F13,P13_8,7,1400000,1600000,10376,1419733.0,1430109.0,30109.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F13,P13_9,8,1600000,1800000,10376,1630380.0,1640756.0,40756.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F13,P13_10,7,1800000,2000000,10376,1923954.0,1934330.0,134330.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F13,P13_11,7,2000000,2200000,10376,2099060.0,2109436.0,109436.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F13,P13_12,8,2200000,2400000,10376,2321572.0,2331948.0,131948.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F14,P14_1,7,0,400000,7289,113949.0,121238.0,121238.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F14,P14_2,7,400000,800000,7289,536536.0,543825.0,143825.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,7289,1048182.0,1055471.0,255471.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F14,P14_4,7,1200000,1600000,7289,1354852.0,1362141.0,162141.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F14,P14_5,7,1600000,2000000,7289,1869412.0,1876701.0,276701.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,2000000,2400000,7289,2173497.0,2180786.0,180786.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F15,P15_1,5,0,800000,3593,183408.0,187001.0,187001.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F15,P15_2,5,800000,1600000,3593,983408.0,987001.0,187001.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,1600000,2400000,3593,1757548.0,1761141.0,161141.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F16,P16_1,7,0,400000,10859,96186.0,107045.0,107045.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F16,P16_2,7,400000,800000,10859,457191.0,468050.0,68050.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,10859,1018096.0,1028955.0,228955.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F16,P16_4,7,1200000,1600000,10859,1339585.0,1350444.0,150444.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F16,P16_5,7,1600000,2000000,10859,1849603.0,1860462.0,260462.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,2000000,2400000,10859,2124199.0,2135058.0,135058.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F17,P17_1,7,0,800000,10199,149937.0,160136.0,160136.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F17,P17_2,7,800000,1600000,10199,937874.0,948073.0,148073.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,1600000,2400000,10199,1694634.0,1704833.0,104833.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F18,P18_1,7,0,400000,11212,69051.0,80263.0,80263.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F18,P18_2,7,400000,800000,11212,431308.0,442520.0,42520.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,11212,837237.0,848449.0,48449.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F18,P18_4,7,1200000,1600000,11212,1299357.0,1310569.0,110569.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F18,P18_5,7,1600000,2000000,11212,1823096.0,1834308.0,234308.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F18,P18_6,8,2000000,2400000,11212,2054132.0,2065344.0,65344.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F19,P19_1,1,0,400000,3282,225393.0,228675.0,228675.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F19,P19_2,1,400000,800000,3282,524508.0,527790.0,127790.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,3282,1108732.0,1112014.0,312014.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F19,P19_4,1,1200000,1600000,3282,1324566.0,1327848.0,127848.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F19,P19_5,1,1600000,2000000,3282,1942391.0,1945673.0,345673.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F19,P19_6,8,2000000,2400000,3282,2296855.0,2300137.0,300137.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F2,P2_1,1,0,200000,3711,144232.0,147943.0,147943.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F2,P2_2,1,200000,400000,3711,367464.0,371175.0,171175.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,400000,600000,3711,580180.0,583891.0,183891.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F2,P2_4,1,600000,800000,3711,780180.0,783891.0,183891.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F2,P2_5,1,800000,1000000,3711,806518.0,810229.0,10229.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F2,P2_6,8,1000000,1200000,3711,1180180.0,1183891.0,183891.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F2,P2_7,1,1200000,1400000,3711,1272571.0,1276282.0,76282.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
F2,P2_8,1,1400000,1600000,3711,1485714.0,1489425.0,89425.0,Scheduled - Deadline Met,Yes,Yes,100.8553204536438,1.68092200756073,2,101.0,Proven Optimal (Gap = 0%)
