Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,200000,5744,15306.0,21050.0,21050.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,200000,400000,5744,384252.0,389996.0,189996.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,5744,577561.0,583305.0,183305.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_4,7,600000,800000,5744,782052.0,787796.0,187796.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_5,7,800000,1000000,5744,857916.0,863660.0,63660.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,5744,1177561.0,1183305.0,183305.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_7,7,1200000,1400000,5744,1370516.0,1376260.0,176260.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_8,7,1400000,1600000,5744,1553435.0,1559179.0,159179.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,1600000,1800000,5744,1669325.0,1675069.0,75069.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_10,7,1800000,2000000,5744,1994256.0,2000000.0,200000.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_11,7,2000000,2200000,5744,2083201.0,2088945.0,88945.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,2200000,2400000,5744,2373446.0,2379190.0,179190.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,100000,6595,21146.0,27741.0,27741.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,100000,200000,6595,188150.0,194745.0,94745.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,200000,300000,6595,239388.0,245983.0,45983.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_4,6,300000,400000,6595,370612.0,377207.0,77207.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_5,6,400000,500000,6595,427101.0,433696.0,33696.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,500000,600000,6595,588150.0,594745.0,94745.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_7,6,600000,700000,6595,685583.0,692178.0,92178.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_8,6,700000,800000,6595,770612.0,777207.0,77207.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_9,8,800000,900000,6595,863756.0,870351.0,70351.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_10,6,900000,1000000,6595,988088.0,994683.0,94683.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_11,6,1000000,1100000,6595,1088150.0,1094745.0,94745.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_12,8,1100000,1200000,6595,1188150.0,1194745.0,94745.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_13,6,1200000,1300000,6595,1211913.0,1218508.0,18508.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_14,6,1300000,1400000,6595,1383305.0,1389900.0,89900.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_15,8,1400000,1500000,6595,1400000.0,1406595.0,6595.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_16,6,1500000,1600000,6595,1566420.0,1573015.0,73015.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_17,6,1600000,1700000,6595,1600000.0,1606595.0,6595.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_18,8,1700000,1800000,6595,,,,BE - Not Scheduled,No,N/A,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_19,6,1800000,1900000,6595,1860385.0,1866980.0,66980.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_20,6,1900000,2000000,6595,1963369.0,1969964.0,69964.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_21,8,2000000,2100000,6595,2059438.0,2066033.0,66033.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_22,6,2100000,2200000,6595,2161242.0,2167837.0,67837.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_23,6,2200000,2300000,6595,2288150.0,2294745.0,94745.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_24,8,2300000,2400000,6595,2384035.0,2390630.0,90630.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,7913,188150.0,196063.0,196063.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,7913,670789.0,678702.0,278702.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,7913,1047907.0,1055820.0,255820.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F11,P11_4,5,1200000,1600000,7913,1485383.0,1493296.0,293296.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F11,P11_5,5,1600000,2000000,7913,1917714.0,1925627.0,325627.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,2000000,2400000,7913,2247907.0,2255820.0,255820.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,400000,6689,137755.0,144444.0,144444.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,400000,800000,6689,678798.0,685487.0,285487.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,6689,1063159.0,1069848.0,269848.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F12,P12_4,6,1200000,1600000,6689,1349201.0,1355890.0,155890.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F12,P12_5,6,1600000,2000000,6689,1848495.0,1855184.0,255184.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,2000000,2400000,6689,2263159.0,2269848.0,269848.0,Scheduled - Deadline Met,Yes,Yes,225.23964166641235,3.753994027773539,2,100.0,Proven Optimal (Gap = 0%)
