Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,11371,71449.0,82820.0,82820.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,200000,400000,11371,362312.0,373683.0,173683.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,11371,506067.0,517438.0,117438.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F1,P1_4,2,600000,800000,11371,671228.0,682599.0,82599.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F1,P1_5,2,800000,1000000,11371,845477.0,856848.0,56848.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,11371,1124769.0,1136140.0,136140.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F1,P1_7,2,1200000,1400000,11371,1305193.0,1316564.0,116564.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F1,P1_8,2,1400000,1600000,11371,1477726.0,1489097.0,89097.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,1600000,1800000,11371,1611823.0,1623194.0,23194.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F1,P1_10,2,1800000,2000000,11371,1934388.0,1945759.0,145759.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F1,P1_11,2,2000000,2200000,11371,2068286.0,2079657.0,79657.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,2200000,2400000,11371,2259499.0,2270870.0,70870.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,200000,3231,37634.0,40865.0,40865.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,200000,400000,3231,396769.0,400000.0,200000.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,3231,593937.0,597168.0,197168.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
F10,P10_4,5,600000,800000,3231,703128.0,706359.0,106359.0,Scheduled - Deadline Met,Yes,Yes,22.8322811126709,0.38053801854451497,2,101.0,Proven Optimal (Gap = 0%)
