Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,200000,8214,54116.0,62330.0,62330.0,Scheduled - Deadline Met,Yes,Yes,169.7101411819458,2.82850235303243,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,200000,400000,8214,228653.0,236867.0,36867.0,Scheduled - Deadline Met,Yes,Yes,169.7101411819458,2.82850235303243,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,8214,428557.0,436771.0,36771.0,Scheduled - Deadline Met,Yes,Yes,169.7101411819458,2.82850235303243,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_4,3,600000,800000,8214,745709.0,753923.0,153923.0,Scheduled - Deadline Met,Yes,Yes,169.7101411819458,2.82850235303243,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_5,3,800000,1000000,8214,842298.0,850512.0,50512.0,Scheduled - Deadline Met,Yes,Yes,169.7101411819458,2.82850235303243,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,8214,1133883.0,1142097.0,142097.0,Scheduled - Deadline Met,Yes,Yes,169.7101411819458,2.82850235303243,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_7,3,1200000,1400000,8214,1244811.0,1253025.0,53025.0,Scheduled - Deadline Met,Yes,Yes,169.7101411819458,2.82850235303243,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_8,3,1400000,1600000,8214,1511922.0,1520136.0,120136.0,Scheduled - Deadline Met,Yes,Yes,169.7101411819458,2.82850235303243,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,1600000,1800000,8214,1644811.0,1653025.0,53025.0,Scheduled - Deadline Met,Yes,Yes,169.7101411819458,2.82850235303243,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_10,3,1800000,2000000,8214,1912363.0,1920577.0,120577.0,Scheduled - Deadline Met,Yes,Yes,169.7101411819458,2.82850235303243,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_11,3,2000000,2200000,8214,2106449.0,2114663.0,114663.0,Scheduled - Deadline Met,Yes,Yes,169.7101411819458,2.82850235303243,2,100.0,Proven Optimal (Gap = 0%)
