Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,800000,1013,368729.0,369742.0,369742.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F1,P1_2,2,800000,1600000,1013,1062311.0,1063324.0,263324.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F1,P1_3,8,1600000,2400000,1013,2047114.0,2048127.0,448127.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F10,P10_1,5,0,800000,6969,247729.0,254698.0,254698.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F10,P10_2,5,800000,1600000,6969,998268.0,1005237.0,205237.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F10,P10_3,8,1600000,2400000,6969,1821174.0,1828143.0,228143.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F11,P11_1,4,0,400000,6069,159439.0,165508.0,165508.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F11,P11_2,4,400000,800000,6069,491885.0,497954.0,97954.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F11,P11_3,8,800000,1200000,6069,1097149.0,1103218.0,303218.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F11,P11_4,4,1200000,1600000,6069,1389115.0,1395184.0,195184.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F11,P11_5,4,1600000,2000000,6069,1911796.0,1917865.0,317865.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F11,P11_6,8,2000000,2400000,6069,2292075.0,2298144.0,298144.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F12,P12_1,7,0,800000,4418,151534.0,155952.0,155952.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F12,P12_2,7,800000,1600000,4418,954688.0,959106.0,159106.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F12,P12_3,8,1600000,2400000,4418,2026371.0,2030789.0,430789.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F13,P13_1,4,0,200000,7061,0.0,7061.0,7061.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F13,P13_2,4,200000,400000,7061,311874.0,318935.0,118935.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F13,P13_3,8,400000,600000,7061,528266.0,535327.0,135327.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F13,P13_4,4,600000,800000,7061,600000.0,607061.0,7061.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F13,P13_5,4,800000,1000000,7061,934640.0,941701.0,141701.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F13,P13_6,8,1000000,1200000,7061,1152577.0,1159638.0,159638.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F13,P13_7,4,1200000,1400000,7061,1359034.0,1366095.0,166095.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F13,P13_8,4,1400000,1600000,7061,1477613.0,1484674.0,84674.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F13,P13_9,8,1600000,1800000,7061,1693736.0,1700797.0,100797.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F13,P13_10,4,1800000,2000000,7061,1975528.0,1982589.0,182589.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F13,P13_11,4,2000000,2200000,7061,2064260.0,2071321.0,71321.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F13,P13_12,8,2200000,2400000,7061,2340703.0,2347764.0,147764.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F14,P14_1,4,0,800000,3523,204427.0,207950.0,207950.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F14,P14_2,4,800000,1600000,3523,1217453.0,1220976.0,420976.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F14,P14_3,8,1600000,2400000,3523,2030885.0,2034408.0,434408.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F15,P15_1,1,0,400000,1678,188941.0,190619.0,190619.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F15,P15_2,1,400000,800000,1678,508806.0,510484.0,110484.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F15,P15_3,8,800000,1200000,1678,1115230.0,1116908.0,316908.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F15,P15_4,1,1200000,1600000,1678,1406041.0,1407719.0,207719.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F15,P15_5,1,1600000,2000000,1678,1956068.0,1957746.0,357746.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F15,P15_6,8,2000000,2400000,1678,2310156.0,2311834.0,311834.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
F16,P16_1,3,0,800000,7102,179806.0,186908.0,186908.0,Scheduled - Deadline Met,Yes,Yes,665.857771396637,11.097629523277282,11,99.0,Gap Stable for 10 Checks
