Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,11758,26157.0,37915.0,37915.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,200000,400000,11758,375522.0,387280.0,187280.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,11758,505622.0,517380.0,117380.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_4,2,600000,800000,11758,619681.0,631439.0,31439.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_5,2,800000,1000000,11758,839713.0,851471.0,51471.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,11758,1076459.0,1088217.0,88217.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_7,2,1200000,1400000,11758,1337082.0,1348840.0,148840.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_8,2,1400000,1600000,11758,1539066.0,1550824.0,150824.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,1600000,1800000,11758,1610042.0,1621800.0,21800.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_10,2,1800000,2000000,11758,1954562.0,1966320.0,166320.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_11,2,2000000,2200000,11758,2061723.0,2073481.0,73481.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,2200000,2400000,11758,2293864.0,2305622.0,105622.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,200000,3610,102068.0,105678.0,105678.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,200000,400000,3610,295119.0,298729.0,98729.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,3610,578725.0,582335.0,182335.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
F10,P10_4,5,600000,800000,3610,733540.0,737150.0,137150.0,Scheduled - Deadline Met,Yes,Yes,77.82512545585632,1.297085424264272,2,100.0,Proven Optimal (Gap = 0%)
