Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,2918,74110.0,77028.0,77028.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,2918,663007.0,665925.0,265925.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,2918,1063645.0,1066563.0,266563.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,8937,333924.0,342861.0,342861.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,8937,505345.0,514282.0,114282.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,8937,931957.0,940894.0,140894.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,200000,992,0.0,992.0,992.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,200000,400000,992,397625.0,398617.0,198617.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,992,470325.0,471317.0,71317.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F11,P11_4,3,600000,800000,992,627890.0,628882.0,28882.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F11,P11_5,8,800000,1000000,992,870421.0,871413.0,71413.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,992,1156035.0,1157027.0,157027.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,8391,342957.0,351348.0,351348.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,8391,523133.0,531524.0,131524.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,8391,949745.0,958136.0,158136.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,400000,3117,145398.0,148515.0,148515.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,3117,659794.0,662911.0,262911.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,3117,1060432.0,1063549.0,263549.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F14,P14_1,7,0,400000,2473,268485.0,270958.0,270958.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,2473,668626.0,671099.0,271099.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,2473,1069264.0,1071737.0,271737.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F15,P15_1,6,0,400000,6131,177928.0,184059.0,184059.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,6131,584296.0,590427.0,190427.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,6131,1026246.0,1032377.0,232377.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F16,P16_1,5,0,400000,11769,32568.0,44337.0,44337.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,400000,800000,11769,472324.0,484093.0,84093.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,11769,872420.0,884189.0,84189.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F17,P17_1,6,0,400000,10372,77820.0,88192.0,88192.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,400000,800000,10372,494877.0,505249.0,105249.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,10372,921489.0,931861.0,131861.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F18,P18_1,4,0,400000,1089,103330.0,104419.0,104419.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,400000,800000,1089,679403.0,680492.0,280492.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,1089,1080041.0,1081130.0,281130.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F19,P19_1,1,0,400000,1049,364975.0,366024.0,366024.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F19,P19_2,8,400000,800000,1049,680588.0,681637.0,281637.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,1049,1081226.0,1082275.0,282275.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F2,P2_1,3,0,400000,600,169783.0,170383.0,170383.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F2,P2_2,8,400000,800000,600,683680.0,684280.0,284280.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,600,1084318.0,1084918.0,284918.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F20,P20_1,1,0,200000,7751,148611.0,156362.0,156362.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F20,P20_2,8,200000,400000,7751,278481.0,286232.0,86232.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,400000,600000,7751,434036.0,441787.0,41787.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F20,P20_4,1,600000,800000,7751,762943.0,770694.0,170694.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F20,P20_5,8,800000,1000000,7751,834132.0,841883.0,41883.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F20,P20_6,8,1000000,1200000,7751,1119746.0,1127497.0,127497.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F21,P21_1,3,0,400000,8659,44433.0,53092.0,53092.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F21,P21_2,8,400000,800000,8659,514378.0,523037.0,123037.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,800000,1200000,8659,940990.0,949649.0,149649.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F22,P22_1,7,0,400000,3865,263438.0,267303.0,267303.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F22,P22_2,8,400000,800000,3865,610922.0,614787.0,214787.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,800000,1200000,3865,1052872.0,1056737.0,256737.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F23,P23_1,1,0,400000,7409,351444.0,358853.0,358853.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F23,P23_2,8,400000,800000,7409,563308.0,570717.0,170717.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F23,P23_3,8,800000,1200000,7409,1005258.0,1012667.0,212667.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F24,P24_1,1,0,100000,6218,11033.0,17251.0,17251.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F24,P24_2,8,100000,200000,6218,185710.0,191928.0,91928.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F24,P24_3,8,200000,300000,6218,200096.0,206314.0,6314.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F24,P24_4,1,300000,400000,6218,377048.0,383266.0,83266.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F24,P24_5,8,400000,500000,6218,400000.0,406218.0,6218.0,Scheduled - Deadline Met,Yes,Yes,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
F24,P24_6,8,500000,600000,6218,,,,BE - Not Scheduled,No,N/A,172.8045518398285,2.8800758639971415,2,136.0,Proven Optimal (Gap = 0%)
