Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,600,187710.0,188310.0,188310.0,Scheduled - Deadline Met,Yes,Yes,1736.1237432956696,28.935395721594492,11,171.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,600,578773.0,579373.0,179373.0,Scheduled - Deadline Met,Yes,Yes,1736.1237432956696,28.935395721594492,11,171.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,600,986792.0,987392.0,187392.0,Scheduled - Deadline Met,Yes,Yes,1736.1237432956696,28.935395721594492,11,171.0,Gap Stable for 10 Checks
F10,P10_1,1,0,200000,1104,0.0,1104.0,1104.0,Scheduled - Deadline Met,Yes,Yes,1736.1237432956696,28.935395721594492,11,171.0,Gap Stable for 10 Checks
F10,P10_2,8,200000,400000,1104,292982.0,294086.0,94086.0,Scheduled - Deadline Met,Yes,Yes,1736.1237432956696,28.935395721594492,11,171.0,Gap Stable for 10 Checks
F10,P10_3,8,400000,600000,1104,486287.0,487391.0,87391.0,Scheduled - Deadline Met,Yes,Yes,1736.1237432956696,28.935395721594492,11,171.0,Gap Stable for 10 Checks
F10,P10_4,1,600000,800000,1104,622011.0,623115.0,23115.0,Scheduled - Deadline Met,Yes,Yes,1736.1237432956696,28.935395721594492,11,171.0,Gap Stable for 10 Checks
F10,P10_5,8,800000,1000000,1104,883442.0,884546.0,84546.0,Scheduled - Deadline Met,Yes,Yes,1736.1237432956696,28.935395721594492,11,171.0,Gap Stable for 10 Checks
F10,P10_6,8,1000000,1200000,1104,1142982.0,1144086.0,144086.0,Scheduled - Deadline Met,Yes,Yes,1736.1237432956696,28.935395721594492,11,171.0,Gap Stable for 10 Checks
F11,P11_1,5,0,100000,1644,12100.0,13744.0,13744.0,Scheduled - Deadline Met,Yes,Yes,1736.1237432956696,28.935395721594492,11,171.0,Gap Stable for 10 Checks
F11,P11_2,8,100000,200000,1644,144873.0,146517.0,46517.0,Scheduled - Deadline Met,Yes,Yes,1736.1237432956696,28.935395721594492,11,171.0,Gap Stable for 10 Checks
F11,P11_3,8,200000,300000,1644,210643.0,212287.0,12287.0,Scheduled - Deadline Met,Yes,Yes,1736.1237432956696,28.935395721594492,11,171.0,Gap Stable for 10 Checks
F11,P11_4,5,300000,400000,1644,322900.0,324544.0,24544.0,Scheduled - Deadline Met,Yes,Yes,1736.1237432956696,28.935395721594492,11,171.0,Gap Stable for 10 Checks
