Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,100000,1102,37581.0,38683.0,38683.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F1,P1_2,8,100000,200000,1102,198802.0,199904.0,99904.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F1,P1_3,8,200000,300000,1102,213157.0,214259.0,14259.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F1,P1_4,2,300000,400000,1102,348802.0,349904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F1,P1_5,8,400000,500000,1102,413157.0,414259.0,14259.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F1,P1_6,8,500000,600000,1102,593202.0,594304.0,94304.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F1,P1_7,2,600000,700000,1102,630617.0,631719.0,31719.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F1,P1_8,8,700000,800000,1102,781934.0,783036.0,83036.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F1,P1_9,8,800000,900000,1102,813157.0,814259.0,14259.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F1,P1_10,2,900000,1000000,1102,950627.0,951729.0,51729.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F1,P1_11,8,1000000,1100000,1102,1013157.0,1014259.0,14259.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F1,P1_12,8,1100000,1200000,1102,1181934.0,1183036.0,83036.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F10,P10_1,3,0,400000,6106,142048.0,148154.0,148154.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,6106,531645.0,537751.0,137751.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,6106,908375.0,914481.0,114481.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F11,P11_1,2,0,100000,2473,20565.0,23038.0,23038.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F11,P11_2,8,100000,200000,2473,115132.0,117605.0,17605.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F11,P11_3,8,200000,300000,2473,209313.0,211786.0,11786.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F11,P11_4,2,300000,400000,2473,346233.0,348706.0,48706.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F11,P11_5,8,400000,500000,2473,409313.0,411786.0,11786.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F11,P11_6,8,500000,600000,2473,589358.0,591831.0,91831.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F11,P11_7,2,600000,700000,2473,628048.0,630521.0,30521.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F11,P11_8,8,700000,800000,2473,778090.0,780563.0,80563.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F11,P11_9,8,800000,900000,2473,809313.0,811786.0,11786.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F11,P11_10,2,900000,1000000,2473,948058.0,950531.0,50531.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F11,P11_11,8,1000000,1100000,2473,1009313.0,1011786.0,11786.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F11,P11_12,8,1100000,1200000,2473,1153866.0,1156339.0,56339.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_1,3,0,50000,1073,0.0,1073.0,1073.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_2,8,50000,100000,1073,98008.0,99081.0,49081.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_3,8,100000,150000,1073,110193.0,111266.0,11266.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_4,3,150000,200000,1073,191649.0,192722.0,42722.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_5,8,200000,250000,1073,204374.0,205447.0,5447.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_6,8,250000,300000,1073,298505.0,299578.0,49578.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_7,3,300000,350000,1073,310999.0,312072.0,12072.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_8,8,350000,400000,1073,354374.0,355447.0,5447.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_9,8,400000,450000,1073,404374.0,405447.0,5447.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_10,3,450000,500000,1073,484159.0,485232.0,35232.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_11,8,500000,550000,1073,,,,BE - Not Scheduled,No,N/A,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_12,8,550000,600000,1073,598774.0,599847.0,49847.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_13,3,600000,650000,1073,611268.0,612341.0,12341.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_14,8,650000,700000,1073,684016.0,685089.0,35089.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_15,8,700000,750000,1073,718280.0,719353.0,19353.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_16,3,750000,800000,1073,750000.0,751073.0,1073.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_17,8,800000,850000,1073,804374.0,805447.0,5447.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_18,8,850000,900000,1073,,,,BE - Not Scheduled,No,N/A,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_19,3,900000,950000,1073,940430.0,941503.0,41503.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_20,8,950000,1000000,1073,998831.0,999904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_21,8,1000000,1050000,1073,1004374.0,1005447.0,5447.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_22,3,1050000,1100000,1073,1088220.0,1089293.0,39293.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_23,8,1100000,1150000,1073,1148927.0,1150000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F12,P12_24,8,1150000,1200000,1073,1187506.0,1188579.0,38579.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F13,P13_1,6,0,400000,602,46777.0,47379.0,47379.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F13,P13_2,8,400000,800000,602,584194.0,584796.0,184796.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F13,P13_3,8,800000,1200000,602,988689.0,989291.0,189291.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F14,P14_1,2,0,400000,6569,178020.0,184589.0,184589.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F14,P14_2,8,400000,800000,6569,524980.0,531549.0,131549.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F14,P14_3,8,800000,1200000,6569,901710.0,908279.0,108279.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F15,P15_1,1,0,400000,701,378404.0,379105.0,379105.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F15,P15_2,8,400000,800000,701,582686.0,583387.0,183387.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F15,P15_3,8,800000,1200000,701,987181.0,987882.0,187882.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F16,P16_1,3,0,200000,10997,53679.0,64676.0,64676.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F16,P16_2,8,200000,400000,10997,214355.0,225352.0,25352.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F16,P16_3,8,400000,600000,10997,,,,BE - Not Scheduled,No,N/A,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
F16,P16_4,3,600000,800000,10997,645038.0,656035.0,56035.0,Scheduled - Deadline Met,Yes,Yes,3007.7759771347046,50.12959961891174,11,167.0,Gap Stable for 10 Checks
