Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,2415,62616.0,65031.0,65031.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F1,P1_2,8,200000,400000,2415,279917.0,282332.0,82332.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,2415,453145.0,455560.0,55560.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F1,P1_4,6,600000,800000,2415,672382.0,674797.0,74797.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F1,P1_5,8,800000,1000000,2415,858284.0,860699.0,60699.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,2415,1140945.0,1143360.0,143360.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F10,P10_1,3,0,100000,1257,8815.0,10072.0,10072.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F10,P10_2,8,100000,200000,1257,159751.0,161008.0,61008.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F10,P10_3,8,200000,300000,1257,215264.0,216521.0,16521.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F10,P10_4,3,300000,400000,1257,386913.0,388170.0,88170.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F10,P10_5,8,400000,500000,1257,415264.0,416521.0,16521.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F10,P10_6,8,500000,600000,1257,592203.0,593460.0,93460.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F10,P10_7,3,600000,700000,1257,647372.0,648629.0,48629.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F10,P10_8,8,700000,800000,1257,729034.0,730291.0,30291.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F10,P10_9,8,800000,900000,1257,815264.0,816521.0,16521.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F10,P10_10,3,900000,1000000,1257,944831.0,946088.0,46088.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F10,P10_11,8,1000000,1100000,1257,1015360.0,1016617.0,16617.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F10,P10_12,8,1100000,1200000,1257,1162212.0,1163469.0,63469.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F11,P11_1,1,0,400000,6967,327685.0,334652.0,334652.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F11,P11_2,8,400000,800000,6967,,,,BE - Not Scheduled,No,N/A,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F11,P11_3,8,800000,1200000,6967,,,,BE - Not Scheduled,No,N/A,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F12,P12_1,1,0,100000,1174,1459.0,2633.0,2633.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F12,P12_2,8,100000,200000,1174,197863.0,199037.0,99037.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F12,P12_3,8,200000,300000,1174,216617.0,217791.0,17791.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F12,P12_4,1,300000,400000,1174,375364.0,376538.0,76538.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F12,P12_5,8,400000,500000,1174,416617.0,417791.0,17791.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F12,P12_6,8,500000,600000,1174,593556.0,594730.0,94730.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F12,P12_7,1,600000,700000,1174,630104.0,631278.0,31278.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F12,P12_8,8,700000,800000,1174,736100.0,737274.0,37274.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F12,P12_9,8,800000,900000,1174,816617.0,817791.0,17791.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F12,P12_10,1,900000,1000000,1174,935842.0,937016.0,37016.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F12,P12_11,8,1000000,1100000,1174,1016713.0,1017887.0,17887.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F12,P12_12,8,1100000,1200000,1174,1163565.0,1164739.0,64739.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F13,P13_1,1,0,200000,7707,18754.0,26461.0,26461.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F13,P13_2,8,200000,400000,7707,240387.0,248094.0,48094.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F13,P13_3,8,400000,600000,7707,,,,BE - Not Scheduled,No,N/A,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F13,P13_4,1,600000,800000,7707,648725.0,656432.0,56432.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F13,P13_5,8,800000,1000000,7707,818754.0,826461.0,26461.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F13,P13_6,8,1000000,1200000,7707,1077382.0,1085089.0,85089.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F14,P14_1,7,0,100000,1723,6996.0,8719.0,8719.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F14,P14_2,8,100000,200000,1723,157932.0,159655.0,59655.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F14,P14_3,8,200000,300000,1723,213445.0,215168.0,15168.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F14,P14_4,7,300000,400000,1723,373545.0,375268.0,75268.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F14,P14_5,8,400000,500000,1723,413445.0,415168.0,15168.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F14,P14_6,8,500000,600000,1723,590384.0,592107.0,92107.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F14,P14_7,7,600000,700000,1723,613752.0,615475.0,15475.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F14,P14_8,8,700000,800000,1723,727215.0,728938.0,28938.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
F14,P14_9,8,800000,900000,1723,813445.0,815168.0,15168.0,Scheduled - Deadline Met,Yes,Yes,3600.1615660190582,60.0026927669843,9,176.0,Gurobi Status: 9
