Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,9263,221153.0,230416.0,230416.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,9263,,,,BE - Not Scheduled,No,N/A,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,9263,875530.0,884793.0,84793.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F10,P10_1,6,0,400000,4929,196224.0,201153.0,201153.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,4929,535367.0,540296.0,140296.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,4929,1000257.0,1005186.0,205186.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F11,P11_1,3,0,200000,2520,66407.0,68927.0,68927.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F11,P11_2,8,200000,400000,2520,283059.0,285579.0,85579.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F11,P11_3,8,400000,600000,2520,430867.0,433387.0,33387.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F11,P11_4,3,600000,800000,2520,655184.0,657704.0,57704.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F11,P11_5,8,800000,1000000,2520,841491.0,844011.0,44011.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F11,P11_6,8,1000000,1200000,2520,1124021.0,1126541.0,126541.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F12,P12_1,3,0,400000,5610,328608.0,334218.0,334218.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F12,P12_2,8,400000,800000,5610,507951.0,513561.0,113561.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F12,P12_3,8,800000,1200000,5610,972841.0,978451.0,178451.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F13,P13_1,1,0,400000,11137,84895.0,96032.0,96032.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F13,P13_2,8,400000,800000,11137,,,,BE - Not Scheduled,No,N/A,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F13,P13_3,8,800000,1200000,11137,854656.0,865793.0,65793.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F14,P14_1,3,0,400000,5345,334314.0,339659.0,339659.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F14,P14_2,8,400000,800000,5345,519358.0,524703.0,124703.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F14,P14_3,8,800000,1200000,5345,984248.0,989593.0,189593.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F15,P15_1,1,0,400000,4639,191489.0,196128.0,196128.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F15,P15_2,8,400000,800000,4639,540392.0,545031.0,145031.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F15,P15_3,8,800000,1200000,4639,1005282.0,1009921.0,209921.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F16,P16_1,1,0,400000,7489,161644.0,169133.0,169133.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F16,P16_2,8,400000,800000,7489,486821.0,494310.0,94310.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F16,P16_3,8,800000,1200000,7489,911917.0,919406.0,119406.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F17,P17_1,2,0,200000,876,15743.0,16619.0,16619.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F17,P17_2,8,200000,400000,876,294540.0,295416.0,95416.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F17,P17_3,8,400000,600000,876,442348.0,443224.0,43224.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F17,P17_4,2,600000,800000,876,616563.0,617439.0,17439.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F17,P17_5,8,800000,1000000,876,852972.0,853848.0,53848.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F17,P17_6,8,1000000,1200000,876,1135502.0,1136378.0,136378.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F18,P18_1,1,0,400000,5163,186230.0,191393.0,191393.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F18,P18_2,8,400000,800000,5163,530108.0,535271.0,135271.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F18,P18_3,8,800000,1200000,5163,994998.0,1000161.0,200161.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F19,P19_1,3,0,100000,1944,34245.0,36189.0,36189.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
F19,P19_2,8,100000,200000,1944,124871.0,126815.0,26815.0,Scheduled - Deadline Met,Yes,Yes,1593.465929031372,26.5577654838562,11,157.0,Gap Stable for 10 Checks
