Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,11161,344735.0,355896.0,355896.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,11161,,,,BE - Not Scheduled,No,N/A,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,11161,891781.0,902942.0,102942.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F10,P10_1,1,0,400000,11238,119156.0,130394.0,130394.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,11238,,,,BE - Not Scheduled,No,N/A,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,11238,880447.0,891685.0,91685.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F11,P11_1,1,0,200000,3312,114674.0,117986.0,117986.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F11,P11_2,8,200000,400000,3312,251145.0,254457.0,54457.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F11,P11_3,8,400000,600000,3312,451049.0,454361.0,54361.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F11,P11_4,1,600000,800000,3312,691829.0,695141.0,95141.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F11,P11_5,8,800000,1000000,3312,852821.0,856133.0,56133.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F11,P11_6,8,1000000,1200000,3312,1132371.0,1135683.0,135683.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F12,P12_1,2,0,400000,882,61077.0,61959.0,61959.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F12,P12_2,8,400000,800000,882,568474.0,569356.0,169356.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F12,P12_3,8,800000,1200000,882,1039494.0,1040376.0,240376.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F13,P13_1,6,0,400000,713,343926.0,344639.0,344639.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F13,P13_2,8,400000,800000,713,571400.0,572113.0,172113.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F13,P13_3,8,800000,1200000,713,1042420.0,1043133.0,243133.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
F14,P14_1,7,0,100000,8913,8698.0,17611.0,17611.0,Scheduled - Deadline Met,Yes,Yes,1094.0090897083282,18.233484828472136,11,153.0,Gap Stable for 10 Checks
