Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,629,139054.0,139683.0,139683.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F1,P1_2,8,200000,400000,629,297737.0,298366.0,98366.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,629,451944.0,452573.0,52573.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F1,P1_4,6,600000,800000,629,646413.0,647042.0,47042.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F1,P1_5,8,800000,1000000,629,861787.0,862416.0,62416.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,629,1147737.0,1148366.0,148366.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F10,P10_1,3,0,400000,6427,169255.0,175682.0,175682.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F10,P10_2,8,400000,800000,6427,490633.0,497060.0,97060.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,6427,960371.0,966798.0,166798.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F11,P11_1,3,0,400000,1964,186728.0,188692.0,188692.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F11,P11_2,8,400000,800000,1964,564934.0,566898.0,166898.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F11,P11_3,8,800000,1200000,1964,1034672.0,1036636.0,236636.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F12,P12_1,2,0,400000,6081,158060.0,164141.0,164141.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,6081,497156.0,503237.0,103237.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,6081,966894.0,972975.0,172975.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F13,P13_1,5,0,400000,8302,204252.0,212554.0,212554.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F13,P13_2,8,400000,800000,8302,,,,BE - Not Scheduled,No,N/A,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F13,P13_3,8,800000,1200000,8302,893454.0,901756.0,101756.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F14,P14_1,6,0,400000,11039,311039.0,322078.0,322078.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F14,P14_2,8,400000,800000,11039,452669.0,463708.0,63708.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F14,P14_3,8,800000,1200000,11039,862512.0,873551.0,73551.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F15,P15_1,2,0,400000,600,168559.0,169159.0,169159.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F15,P15_2,8,400000,800000,600,572063.0,572663.0,172663.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F15,P15_3,8,800000,1200000,600,1042410.0,1043010.0,243010.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F16,P16_1,7,0,400000,5694,198462.0,204156.0,204156.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F16,P16_2,8,400000,800000,5694,521117.0,526811.0,126811.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F16,P16_3,8,800000,1200000,5694,990855.0,996549.0,196549.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F17,P17_1,3,0,100000,5469,17530.0,22999.0,22999.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
F17,P17_2,8,100000,200000,5469,107975.0,113444.0,13444.0,Scheduled - Deadline Met,Yes,Yes,3600.1291172504425,60.00215195417404,9,142.0,Gurobi Status: 9
