Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,8137,71101.0,79238.0,79238.0,Scheduled - Deadline Met,Yes,Yes,1690.4665603637695,28.17444267272949,11,166.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,8137,484320.0,492457.0,92457.0,Scheduled - Deadline Met,Yes,Yes,1690.4665603637695,28.17444267272949,11,166.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,8137,862851.0,870988.0,70988.0,Scheduled - Deadline Met,Yes,Yes,1690.4665603637695,28.17444267272949,11,166.0,Gap Stable for 10 Checks
F10,P10_1,7,0,400000,10739,193925.0,204664.0,204664.0,Scheduled - Deadline Met,Yes,Yes,1690.4665603637695,28.17444267272949,11,166.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,10739,,,,BE - Not Scheduled,No,N/A,1690.4665603637695,28.17444267272949,11,166.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,10739,,,,BE - Not Scheduled,No,N/A,1690.4665603637695,28.17444267272949,11,166.0,Gap Stable for 10 Checks
F11,P11_1,3,0,400000,3191,91639.0,94830.0,94830.0,Scheduled - Deadline Met,Yes,Yes,1690.4665603637695,28.17444267272949,11,166.0,Gap Stable for 10 Checks
F11,P11_2,8,400000,800000,3191,541381.0,544572.0,144572.0,Scheduled - Deadline Met,Yes,Yes,1690.4665603637695,28.17444267272949,11,166.0,Gap Stable for 10 Checks
F11,P11_3,8,800000,1200000,3191,919912.0,923103.0,123103.0,Scheduled - Deadline Met,Yes,Yes,1690.4665603637695,28.17444267272949,11,166.0,Gap Stable for 10 Checks
F12,P12_1,6,0,50000,1686,48294.0,49980.0,49980.0,Scheduled - Deadline Met,Yes,Yes,1690.4665603637695,28.17444267272949,11,166.0,Gap Stable for 10 Checks
