Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,2464,7862.0,10326.0,10326.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F1,P1_2,8,100000,200000,2464,126098.0,128562.0,28562.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F1,P1_3,8,200000,300000,2464,226098.0,228562.0,28562.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F1,P1_4,6,300000,400000,2464,340125.0,342589.0,42589.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F1,P1_5,8,400000,500000,2464,420049.0,422513.0,22513.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F1,P1_6,8,500000,600000,2464,575148.0,577612.0,77612.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F1,P1_7,6,600000,700000,2464,609910.0,612374.0,12374.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F1,P1_8,8,700000,800000,2464,731755.0,734219.0,34219.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F1,P1_9,8,800000,900000,2464,819953.0,822417.0,22417.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F1,P1_10,6,900000,1000000,2464,947775.0,950239.0,50239.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F1,P1_11,8,1000000,1100000,2464,1026194.0,1028658.0,28658.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F1,P1_12,8,1100000,1200000,2464,1169587.0,1172051.0,72051.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F10,P10_1,5,0,400000,2994,168603.0,171597.0,171597.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,2994,526445.0,529439.0,129439.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,2994,972361.0,975355.0,175355.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F11,P11_1,1,0,400000,600,159329.0,159929.0,159929.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F11,P11_2,8,400000,800000,600,538617.0,539217.0,139217.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F11,P11_3,8,800000,1200000,600,984533.0,985133.0,185133.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F12,P12_1,4,0,400000,6617,14506.0,21123.0,21123.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F12,P12_2,8,400000,800000,6617,,,,BE - Not Scheduled,No,N/A,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F12,P12_3,8,800000,1200000,6617,,,,BE - Not Scheduled,No,N/A,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F13,P13_1,5,0,400000,7786,160721.0,168507.0,168507.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F13,P13_2,8,400000,800000,7786,,,,BE - Not Scheduled,No,N/A,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F13,P13_3,8,800000,1200000,7786,872055.0,879841.0,79841.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F14,P14_1,7,0,400000,2361,331460.0,333821.0,333821.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F14,P14_2,8,400000,800000,2361,529535.0,531896.0,131896.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F14,P14_3,8,800000,1200000,2361,975451.0,977812.0,177812.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F15,P15_1,7,0,200000,1940,2523.0,4463.0,4463.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F15,P15_2,8,200000,400000,1940,280560.0,282500.0,82500.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F15,P15_3,8,400000,600000,1940,474748.0,476688.0,76688.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F15,P15_4,7,600000,800000,1940,632624.0,634564.0,34564.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F15,P15_5,8,800000,1000000,1940,867346.0,869286.0,69286.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F15,P15_6,8,1000000,1200000,1940,1138780.0,1140720.0,140720.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F16,P16_1,3,0,400000,1207,188958.0,190165.0,190165.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F16,P16_2,8,400000,800000,1207,533401.0,534608.0,134608.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F16,P16_3,8,800000,1200000,1207,979317.0,980524.0,180524.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F17,P17_1,6,0,200000,663,84424.0,85087.0,85087.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
F17,P17_2,8,200000,400000,663,284510.0,285173.0,85173.0,Scheduled - Deadline Met,Yes,Yes,2246.976298093796,37.44960496822993,11,193.0,Gap Stable for 10 Checks
