Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,4505,45319,49824,49824,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F1,P1_2,6,200000,400000,4505,222747,227252,27252,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F1,P1_3,6,400000,600000,4505,445319,449824,49824,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F1,P1_4,6,600000,800000,4505,622747,627252,27252,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F1,P1_5,6,800000,1000000,4505,845319,849824,49824,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F1,P1_6,6,1000000,1200000,4505,1022747,1027252,27252,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F10,P10_1,1,0,200000,10339,123617,133956,133956,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F10,P10_2,1,200000,400000,10339,260986,271325,71325,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F10,P10_3,1,400000,600000,10339,530932,541271,141271,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F10,P10_4,1,600000,800000,10339,660986,671325,71325,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F10,P10_5,1,800000,1000000,10339,889940,900279,100279,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F10,P10_6,1,1000000,1200000,10339,1060986,1071325,71325,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F11,P11_1,6,0,400000,992,54798,55790,55790,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F11,P11_2,6,400000,800000,992,454798,455790,55790,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F11,P11_3,6,800000,1200000,992,854798,855790,55790,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F12,P12_1,6,0,200000,2847,49920,52767,52767,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F12,P12_2,6,200000,400000,2847,227348,230195,30195,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F12,P12_3,6,400000,600000,2847,449920,452767,52767,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F12,P12_4,6,600000,800000,2847,627348,630195,30195,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F12,P12_5,6,800000,1000000,2847,849920,852767,52767,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F12,P12_6,6,1000000,1200000,2847,1027348,1030195,30195,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F13,P13_1,4,0,400000,2695,28764,31459,31459,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F13,P13_2,4,400000,800000,2695,428764,431459,31459,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F13,P13_3,4,800000,1200000,2695,828764,831459,31459,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F14,P14_1,1,0,200000,7953,134052,142005,142005,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F14,P14_2,1,200000,400000,7953,271421,279374,79374,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F14,P14_3,1,400000,600000,7953,541367,549320,149320,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F14,P14_4,1,600000,800000,7953,671421,679374,79374,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F14,P14_5,1,800000,1000000,7953,909845,917798,117798,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F14,P14_6,1,1000000,1200000,7953,1071421,1079374,79374,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F15,P15_1,5,0,200000,8033,111384,119417,119417,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F15,P15_2,5,200000,400000,8033,248753,256786,56786,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F15,P15_3,5,400000,600000,8033,518699,526732,126732,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F15,P15_4,5,600000,800000,8033,648753,656786,56786,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F15,P15_5,5,800000,1000000,8033,947626,955659,155659,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F15,P15_6,5,1000000,1200000,8033,1048753,1056786,56786,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F16,P16_1,7,0,400000,1174,190067,191241,191241,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F16,P16_2,7,400000,800000,1174,590067,591241,191241,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F16,P16_3,7,800000,1200000,1174,990067,991241,191241,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F17,P17_1,3,0,400000,600,7178,7778,7778,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F17,P17_2,3,400000,800000,600,407178,407778,7778,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F17,P17_3,3,800000,1200000,600,807178,807778,7778,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F18,P18_1,8,0,400000,2097,12788,14885,14885,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F18,P18_2,8,400000,800000,2097,412788,414885,14885,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F18,P18_3,8,800000,1200000,2097,812788,814885,14885,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F19,P19_1,8,0,400000,1901,14981,16882,16882,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F19,P19_2,8,400000,800000,1901,414981,416882,16882,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F19,P19_3,8,800000,1200000,1901,814981,816882,16882,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F2,P2_1,5,0,400000,5075,203413,208488,208488,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F2,P2_2,5,400000,800000,5075,603413,608488,208488,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F2,P2_3,5,800000,1200000,5075,1003413,1008488,208488,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F20,P20_1,3,0,100000,601,0,601,601,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F20,P20_2,3,100000,200000,601,101914,102515,2515,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F20,P20_3,3,200000,300000,601,200000,200601,601,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
F20,P20_4,3,300000,400000,601,300000,300601,601,Scheduled - Deadline Met,Yes,Yes,2700.150375366211,45.002506256103516,Time Limit Exceeded,17836090.0,Gurobi Status: 9
