Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,6913,125828,132741,132741,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F1,P1_2,8,400000,800000,6913,525828,532741,132741,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,6913,925828,932741,132741,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F10,P10_1,7,0,400000,6253,33244,39497,39497,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F10,P10_2,7,400000,800000,6253,433244,439497,39497,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F10,P10_3,7,800000,1200000,6253,833244,839497,39497,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F11,P11_1,8,0,400000,667,139317,139984,139984,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F11,P11_2,8,400000,800000,667,539317,539984,139984,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F11,P11_3,8,800000,1200000,667,939317,939984,139984,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F12,P12_1,2,0,400000,969,191865,192834,192834,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F12,P12_2,2,400000,800000,969,591576,592545,192545,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F12,P12_3,2,800000,1200000,969,991865,992834,192834,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F13,P13_1,8,0,400000,1915,137306,139221,139221,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F13,P13_2,8,400000,800000,1915,537306,539221,139221,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F13,P13_3,8,800000,1200000,1915,937306,939221,139221,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F14,P14_1,8,0,100000,1452,11467,12919,12919,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F14,P14_2,8,100000,200000,1452,183801,185253,85253,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F14,P14_3,8,200000,300000,1452,206272,207724,7724,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F14,P14_4,8,300000,400000,1452,311684,313136,13136,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F14,P14_5,8,400000,500000,1452,411467,412919,12919,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F14,P14_6,8,500000,600000,1452,583512,584964,84964,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F14,P14_7,8,600000,700000,1452,606272,607724,7724,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F14,P14_8,8,700000,800000,1452,711684,713136,13136,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F14,P14_9,8,800000,900000,1452,811467,812919,12919,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F14,P14_10,8,900000,1000000,1452,983801,985253,85253,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F14,P14_11,8,1000000,1100000,1452,1006272,1007724,7724,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F14,P14_12,8,1100000,1200000,1452,1111684,1113136,13136,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F15,P15_1,6,0,400000,600,7974,8574,8574,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F15,P15_2,6,400000,800000,600,407974,408574,8574,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F15,P15_3,6,800000,1200000,600,807974,808574,8574,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F16,P16_1,5,0,400000,5189,59153,64342,64342,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
F16,P16_2,5,400000,800000,5189,459153,464342,64342,Scheduled - Deadline Met,Yes,Yes,2464.5667147636414,41.076111912727356,Interrupted,17078347.0,Gap Stable for 5 Checks
