Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,6847,145347,152194,152194,Scheduled - Deadline Met,Yes,Yes,2700.1939990520477,45.00323331753413,Time Limit Exceeded,16689726.0,Gurobi Status: 9
F1,P1_2,2,200000,400000,6847,271473,278320,78320,Scheduled - Deadline Met,Yes,Yes,2700.1939990520477,45.00323331753413,Time Limit Exceeded,16689726.0,Gurobi Status: 9
F1,P1_3,2,400000,600000,6847,570828,577675,177675,Scheduled - Deadline Met,Yes,Yes,2700.1939990520477,45.00323331753413,Time Limit Exceeded,16689726.0,Gurobi Status: 9
F1,P1_4,2,600000,800000,6847,671473,678320,78320,Scheduled - Deadline Met,Yes,Yes,2700.1939990520477,45.00323331753413,Time Limit Exceeded,16689726.0,Gurobi Status: 9
F1,P1_5,2,800000,1000000,6847,970828,977675,177675,Scheduled - Deadline Met,Yes,Yes,2700.1939990520477,45.00323331753413,Time Limit Exceeded,16689726.0,Gurobi Status: 9
F1,P1_6,2,1000000,1200000,6847,1071473,1078320,78320,Scheduled - Deadline Met,Yes,Yes,2700.1939990520477,45.00323331753413,Time Limit Exceeded,16689726.0,Gurobi Status: 9
F10,P10_1,2,0,50000,727,816,1543,1543,Scheduled - Deadline Met,Yes,Yes,2700.1939990520477,45.00323331753413,Time Limit Exceeded,16689726.0,Gurobi Status: 9
F10,P10_2,2,50000,100000,727,178967,179694,129694,Scheduled - Deadline Missed,Yes,No,2700.1939990520477,45.00323331753413,Time Limit Exceeded,16689726.0,Gurobi Status: 9
F10,P10_3,2,100000,150000,727,179790,180517,80517,Scheduled - Deadline Missed,Yes,No,2700.1939990520477,45.00323331753413,Time Limit Exceeded,16689726.0,Gurobi Status: 9
F10,P10_4,2,150000,200000,727,187603,188330,38330,Scheduled - Deadline Met,Yes,Yes,2700.1939990520477,45.00323331753413,Time Limit Exceeded,16689726.0,Gurobi Status: 9
