Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,10987,92803,103790,103790,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,10987,574493,585480,185480,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F1,P1_3,4,800000,1200000,10987,940900,951887,151887,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_1,3,0,50000,1609,4929,6538,6538,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_2,3,50000,100000,1609,92803,94412,44412,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_3,3,100000,150000,1609,102402,104011,4011,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_4,3,150000,200000,1609,169529,171138,21138,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_5,3,200000,250000,1609,204929,206538,6538,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_6,3,250000,300000,1609,250000,251609,1609,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_7,3,300000,350000,1609,304929,306538,6538,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_8,3,350000,400000,1609,351619,353228,3228,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_9,3,400000,450000,1609,404929,406538,6538,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_10,3,450000,500000,1609,512712,514321,64321,Scheduled - Deadline Missed,Yes,No,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_11,3,500000,550000,1609,514417,516026,16026,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_12,3,550000,600000,1609,552070,553679,3679,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_13,3,600000,650000,1609,604929,606538,6538,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_14,3,650000,700000,1609,650000,651609,1609,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_15,3,700000,750000,1609,704929,706538,6538,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_16,3,750000,800000,1609,751619,753228,3228,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_17,3,800000,850000,1609,804929,806538,6538,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_18,3,850000,900000,1609,892803,894412,44412,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_19,3,900000,950000,1609,900000,901609,1609,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_20,3,950000,1000000,1609,950000,951609,1609,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_21,3,1000000,1050000,1609,1004929,1006538,6538,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_22,3,1050000,1100000,1609,1050000,1051609,1609,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_23,3,1100000,1150000,1609,1104929,1106538,6538,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F10,P10_24,3,1150000,1200000,1609,1151619,1153228,3228,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F11,P11_1,6,0,400000,1868,191151,193019,193019,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F11,P11_2,6,400000,800000,1868,543645,545513,145513,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F11,P11_3,6,800000,1200000,1868,991151,993019,193019,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F12,P12_1,2,0,400000,600,17011,17611,17611,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F12,P12_2,2,400000,800000,600,417011,417611,17611,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F12,P12_3,2,800000,1200000,600,817011,817611,17611,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F13,P13_1,3,0,400000,7481,77193,84674,84674,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F13,P13_2,3,400000,800000,7481,497102,504583,104583,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F13,P13_3,3,800000,1200000,7481,877193,884674,84674,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_1,6,0,50000,1523,715,2238,2238,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_2,6,50000,100000,1523,193811,195334,145334,Scheduled - Deadline Missed,Yes,No,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_3,6,100000,150000,1523,195430,196953,96953,Scheduled - Deadline Missed,Yes,No,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_4,6,150000,200000,1523,197957,199480,49480,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_5,6,200000,250000,1523,200715,202238,2238,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_6,6,250000,300000,1523,279645,281168,31168,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_7,6,300000,350000,1523,300715,302238,2238,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_8,6,350000,400000,1523,350000,351523,1523,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_9,6,400000,450000,1523,400715,402238,2238,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_10,6,450000,500000,1523,546305,547828,97828,Scheduled - Deadline Missed,Yes,No,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_11,6,500000,550000,1523,547924,549447,49447,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_12,6,550000,600000,1523,550451,551974,1974,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_13,6,600000,650000,1523,600715,602238,2238,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_14,6,650000,700000,1523,679645,681168,31168,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
F14,P14_15,6,700000,750000,1523,700715,702238,2238,Scheduled - Deadline Met,Yes,Yes,2700.045030593872,45.00075050989787,Time Limit Exceeded,16729416.0,Gurobi Status: 9
