Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,600,45680,46280,46280,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,600,435292,435892,35892,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F1,P1_3,4,800000,1200000,600,858960,859560,59560,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F10,P10_1,2,0,400000,670,13196,13866,13866,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F10,P10_2,2,400000,800000,670,413196,413866,13866,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F10,P10_3,2,800000,1200000,670,813196,813866,13866,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F11,P11_1,6,0,400000,9319,110409,119728,119728,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F11,P11_2,6,400000,800000,9319,510409,519728,119728,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F11,P11_3,6,800000,1200000,9319,910409,919728,119728,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F12,P12_1,6,0,400000,4786,128377,133163,133163,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F12,P12_2,6,400000,800000,4786,528377,533163,133163,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F12,P12_3,6,800000,1200000,4786,928377,933163,133163,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F13,P13_1,1,0,400000,600,204668,205268,205268,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F13,P13_2,1,400000,800000,600,604668,605268,205268,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F13,P13_3,1,800000,1200000,600,1004668,1005268,205268,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
F14,P14_1,8,0,200000,1127,23134,24261,24261,Scheduled - Deadline Met,Yes,Yes,2700.0741894245148,45.00123649040858,Time Limit Exceeded,16692330.0,Gurobi Status: 9
