Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,2437,17671,20108,20108,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F1,P1_2,8,400000,800000,2437,417671,420108,20108,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,2437,817671,820108,20108,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F10,P10_1,3,0,400000,1159,65443,66602,66602,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F10,P10_2,3,400000,800000,1159,460159,461318,61318,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F10,P10_3,3,800000,1200000,1159,870520,871679,71679,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F11,P11_1,2,0,200000,2067,2487,4554,4554,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F11,P11_2,2,200000,400000,2067,203357,205424,5424,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F11,P11_3,2,400000,600000,2067,402487,404554,4554,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F11,P11_4,2,600000,800000,2067,603357,605424,5424,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F11,P11_5,2,800000,1000000,2067,802487,804554,4554,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F11,P11_6,2,1000000,1200000,2067,1030994,1033061,33061,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F12,P12_1,4,0,400000,10507,90496,101003,101003,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F12,P12_2,4,400000,800000,10507,515829,526336,126336,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F12,P12_3,4,800000,1200000,10507,922279,932786,132786,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F13,P13_1,4,0,400000,2157,114639,116796,116796,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F13,P13_2,4,400000,800000,2157,553945,556102,156102,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F13,P13_3,4,800000,1200000,2157,953275,955432,155432,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F14,P14_1,6,0,200000,5290,85110,90400,90400,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F14,P14_2,6,200000,400000,5290,292376,297666,97666,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F14,P14_3,6,400000,600000,5290,485110,490400,90400,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F14,P14_4,6,600000,800000,5290,692376,697666,97666,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F14,P14_5,6,800000,1000000,5290,967981,973271,173271,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F14,P14_6,6,1000000,1200000,5290,1092568,1097858,97858,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F15,P15_1,1,0,400000,2831,161637,164468,164468,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
F15,P15_2,1,400000,800000,2831,586970,589801,189801,Scheduled - Deadline Met,Yes,Yes,2700.1345217227936,45.002242028713226,Time Limit Exceeded,18472252.0,Gurobi Status: 9
