Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,10091,180532,190623,190623,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F1,P1_2,3,400000,800000,10091,580532,590623,190623,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F1,P1_3,3,800000,1200000,10091,980532,990623,190623,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F10,P10_1,3,0,200000,9603,148880,158483,158483,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F10,P10_2,3,200000,400000,9603,255798,265401,65401,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F10,P10_3,3,400000,600000,9603,548880,558483,158483,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F10,P10_4,3,600000,800000,9603,655798,665401,65401,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F10,P10_5,3,800000,1000000,9603,910846,920449,120449,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F10,P10_6,3,1000000,1200000,9603,1055798,1065401,65401,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F11,P11_1,4,0,200000,9134,110846,119980,119980,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F11,P11_2,4,200000,400000,9134,234532,243666,43666,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F11,P11_3,4,400000,600000,9134,475672,484806,84806,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F11,P11_4,4,600000,800000,9134,634532,643666,43666,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F11,P11_5,4,800000,1000000,9134,939601,948735,148735,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F11,P11_6,4,1000000,1200000,9134,1034532,1043666,43666,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F12,P12_1,1,0,200000,716,0,716,716,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F12,P12_2,1,200000,400000,716,207304,208020,8020,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F12,P12_3,1,400000,600000,716,400000,400716,716,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F12,P12_4,1,600000,800000,716,607304,608020,8020,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F12,P12_5,1,800000,1000000,716,800000,800716,716,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F12,P12_6,1,1000000,1200000,716,1007304,1008020,8020,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F13,P13_1,2,0,400000,843,5283,6126,6126,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F13,P13_2,2,400000,800000,843,405283,406126,6126,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F13,P13_3,2,800000,1200000,843,805283,806126,6126,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
F14,P14_1,7,0,400000,600,110150,110750,110750,Scheduled - Deadline Met,Yes,Yes,2700.0575952529907,45.000959920883176,Time Limit Exceeded,15695601.0,Gurobi Status: 9
