Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,6345,43607,49952,49952,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F1,P1_2,1,200000,400000,6345,235392,241737,41737,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F1,P1_3,1,400000,600000,6345,465660,472005,72005,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F1,P1_4,1,600000,800000,6345,640819,647164,47164,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F1,P1_5,1,800000,1000000,6345,843607,849952,49952,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F1,P1_6,1,1000000,1200000,6345,1035392,1041737,41737,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F10,P10_1,5,0,200000,9443,188827,198270,198270,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F10,P10_2,5,200000,400000,9443,267572,277015,77015,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F10,P10_3,5,400000,600000,9443,518411,527854,127854,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F10,P10_4,5,600000,800000,9443,660561,670004,70004,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F10,P10_5,5,800000,1000000,9443,988827,998270,198270,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F10,P10_6,5,1000000,1200000,9443,1067572,1077015,77015,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F11,P11_1,4,0,400000,4752,31553,36305,36305,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F11,P11_2,4,400000,800000,4752,453606,458358,58358,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F11,P11_3,4,800000,1200000,4752,831553,836305,36305,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F12,P12_1,2,0,400000,5747,59910,65657,65657,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F12,P12_2,2,400000,800000,5747,440150,445897,45897,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F12,P12_3,2,800000,1200000,5747,859910,865657,65657,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F13,P13_1,6,0,400000,4373,8937,13310,13310,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F13,P13_2,6,400000,800000,4373,408937,413310,13310,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F13,P13_3,6,800000,1200000,4373,808937,813310,13310,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F14,P14_1,6,0,200000,4095,4746,8841,8841,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F14,P14_2,6,200000,400000,4095,202554,206649,6649,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F14,P14_3,6,400000,600000,4095,404746,408841,8841,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F14,P14_4,6,600000,800000,4095,629422,633517,33517,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F14,P14_5,6,800000,1000000,4095,804746,808841,8841,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F14,P14_6,6,1000000,1200000,4095,1002554,1006649,6649,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F15,P15_1,7,0,400000,3705,170879,174584,174584,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F15,P15_2,7,400000,800000,3705,623510,627215,227215,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F15,P15_3,7,800000,1200000,3705,970879,974584,174584,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F16,P16_1,7,0,400000,11005,148512,159517,159517,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F16,P16_2,7,400000,800000,11005,598589,609594,209594,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F16,P16_3,7,800000,1200000,11005,948512,959517,159517,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F17,P17_1,8,0,400000,6276,82443,88719,88719,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F17,P17_2,8,400000,800000,6276,482443,488719,88719,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F17,P17_3,8,800000,1200000,6276,882443,888719,88719,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F18,P18_1,8,0,400000,5489,88815,94304,94304,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F18,P18_2,8,400000,800000,5489,488815,494304,94304,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F18,P18_3,8,800000,1200000,5489,888815,894304,94304,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F19,P19_1,7,0,400000,6704,159613,166317,166317,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F19,P19_2,7,400000,800000,6704,612244,618948,218948,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F19,P19_3,7,800000,1200000,6704,959613,966317,166317,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F2,P2_1,3,0,400000,600,0,600,600,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F2,P2_2,3,400000,800000,600,400000,400600,600,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F2,P2_3,3,800000,1200000,600,800000,800600,600,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F20,P20_1,7,0,400000,623,174680,175303,175303,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F20,P20_2,7,400000,800000,623,627311,627934,227934,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F20,P20_3,7,800000,1200000,623,974680,975303,175303,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F21,P21_1,2,0,400000,600,72670,73270,73270,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F21,P21_2,2,400000,800000,600,452910,453510,53510,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F21,P21_3,2,800000,1200000,600,872670,873270,73270,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F22,P22_1,7,0,400000,4370,166413,170783,170783,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F22,P22_2,7,400000,800000,4370,619044,623414,223414,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F22,P22_3,7,800000,1200000,4370,966413,970783,170783,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
F23,P23_1,1,0,400000,10490,95789,106279,106279,Scheduled - Deadline Met,Yes,Yes,2212.4813294410706,36.874688824017845,Interrupted,18004358.0,Gap Stable for 5 Checks
