Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,5727,112418,118145,118145,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F1,P1_2,3,400000,800000,5727,512418,518145,118145,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F1,P1_3,3,800000,1200000,5727,912418,918145,118145,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F10,P10_1,1,0,400000,600,58744,59344,59344,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F10,P10_2,1,400000,800000,600,458744,459344,59344,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F10,P10_3,1,800000,1200000,600,838893,839493,39493,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F11,P11_1,4,0,400000,5169,91746,96915,96915,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F11,P11_2,4,400000,800000,5169,491746,496915,96915,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F11,P11_3,4,800000,1200000,5169,879077,884246,84246,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F12,P12_1,2,0,400000,937,840,1777,1777,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F12,P12_2,2,400000,800000,937,400840,401777,1777,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F12,P12_3,2,800000,1200000,937,801768,802705,2705,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F13,P13_1,7,0,200000,4670,178077,182747,182747,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F13,P13_2,7,200000,400000,4670,286379,291049,91049,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F13,P13_3,7,400000,600000,4670,578077,582747,182747,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F13,P13_4,7,600000,800000,4670,686379,691049,91049,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F13,P13_5,7,800000,1000000,4670,978077,982747,182747,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F13,P13_6,7,1000000,1200000,4670,1086379,1091049,91049,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F14,P14_1,7,0,200000,7525,164493,172018,172018,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
F14,P14_2,7,200000,400000,7525,272795,280320,80320,Scheduled - Deadline Met,Yes,Yes,2700.096261024475,45.001604350407916,Time Limit Exceeded,15440776.0,Gurobi Status: 9
