Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,636,13546,14182,14182,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F1,P1_2,3,400000,800000,636,413546,414182,14182,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F1,P1_3,3,800000,1200000,636,813546,814182,14182,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F10,P10_1,6,0,400000,11481,132326,143807,143807,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F10,P10_2,6,400000,800000,11481,532326,543807,143807,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F10,P10_3,6,800000,1200000,11481,932326,943807,143807,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F11,P11_1,8,0,200000,3916,212223,216139,216139,Scheduled - Deadline Missed,Yes,No,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F11,P11_2,8,200000,400000,3916,313431,317347,117347,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F11,P11_3,8,400000,600000,3916,612223,616139,216139,Scheduled - Deadline Missed,Yes,No,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F11,P11_4,8,600000,800000,3916,713431,717347,117347,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F11,P11_5,8,800000,1000000,3916,1012223,1016139,216139,Scheduled - Deadline Missed,Yes,No,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F11,P11_6,8,1000000,1200000,3916,1113431,1117347,117347,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F12,P12_1,4,0,200000,7873,78269,86142,86142,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F12,P12_2,4,200000,400000,7873,233834,241707,41707,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F12,P12_3,4,400000,600000,7873,478269,486142,86142,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F12,P12_4,4,600000,800000,7873,633834,641707,41707,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F12,P12_5,4,800000,1000000,7873,878269,886142,86142,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F12,P12_6,4,1000000,1200000,7873,1009317,1017190,17190,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
F13,P13_1,7,0,400000,7217,58707,65924,65924,Scheduled - Deadline Met,Yes,Yes,2700.067552089691,45.001125868161516,Time Limit Exceeded,18685721.0,Gurobi Status: 9
