Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,3883,90862,94745,94745,Scheduled - Deadline Met,Yes,Yes,2700.1272192001343,45.00212032000224,Time Limit Exceeded,21151692.0,Gurobi Status: 9
F1,P1_2,3,400000,800000,3883,490862,494745,94745,Scheduled - Deadline Met,Yes,Yes,2700.1272192001343,45.00212032000224,Time Limit Exceeded,21151692.0,Gurobi Status: 9
F1,P1_3,3,800000,1200000,3883,890862,894745,94745,Scheduled - Deadline Met,Yes,Yes,2700.1272192001343,45.00212032000224,Time Limit Exceeded,21151692.0,Gurobi Status: 9
F10,P10_1,7,0,400000,1831,46963,48794,48794,Scheduled - Deadline Met,Yes,Yes,2700.1272192001343,45.00212032000224,Time Limit Exceeded,21151692.0,Gurobi Status: 9
F10,P10_2,7,400000,800000,1831,446963,448794,48794,Scheduled - Deadline Met,Yes,Yes,2700.1272192001343,45.00212032000224,Time Limit Exceeded,21151692.0,Gurobi Status: 9
F10,P10_3,7,800000,1200000,1831,846963,848794,48794,Scheduled - Deadline Met,Yes,Yes,2700.1272192001343,45.00212032000224,Time Limit Exceeded,21151692.0,Gurobi Status: 9
F11,P11_1,5,0,400000,11378,192104,203482,203482,Scheduled - Deadline Met,Yes,Yes,2700.1272192001343,45.00212032000224,Time Limit Exceeded,21151692.0,Gurobi Status: 9
F11,P11_2,5,400000,800000,11378,592104,603482,203482,Scheduled - Deadline Met,Yes,Yes,2700.1272192001343,45.00212032000224,Time Limit Exceeded,21151692.0,Gurobi Status: 9
F11,P11_3,5,800000,1200000,11378,992104,1003482,203482,Scheduled - Deadline Met,Yes,Yes,2700.1272192001343,45.00212032000224,Time Limit Exceeded,21151692.0,Gurobi Status: 9
F12,P12_1,5,0,100000,4999,109595,114594,114594,Scheduled - Deadline Missed,Yes,No,2700.1272192001343,45.00212032000224,Time Limit Exceeded,21151692.0,Gurobi Status: 9
F12,P12_2,5,100000,200000,4999,247848,252847,152847,Scheduled - Deadline Missed,Yes,No,2700.1272192001343,45.00212032000224,Time Limit Exceeded,21151692.0,Gurobi Status: 9
F12,P12_3,5,200000,300000,4999,268081,273080,73080,Scheduled - Deadline Met,Yes,Yes,2700.1272192001343,45.00212032000224,Time Limit Exceeded,21151692.0,Gurobi Status: 9
