Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,4213,200454,204667,204667,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,4213,600454,604667,204667,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F1,P1_3,4,800000,1200000,4213,969886,974099,174099,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F10,P10_1,8,0,400000,2913,11298,14211,14211,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F10,P10_2,8,400000,800000,2913,411298,414211,14211,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,2913,811298,814211,14211,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F11,P11_1,5,0,400000,7581,61320,68901,68901,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F11,P11_2,5,400000,800000,7581,451560,459141,59141,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F11,P11_3,5,800000,1200000,7581,861320,868901,68901,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F12,P12_1,4,0,200000,6435,166737,173172,173172,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F12,P12_2,4,200000,400000,6435,259192,265627,65627,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F12,P12_3,4,400000,600000,6435,566737,573172,173172,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F12,P12_4,4,600000,800000,6435,659192,665627,65627,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F12,P12_5,4,800000,1000000,6435,936169,942604,142604,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F12,P12_6,4,1000000,1200000,6435,1059192,1065627,65627,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F13,P13_1,7,0,400000,600,98058,98658,98658,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F13,P13_2,7,400000,800000,600,527604,528204,128204,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F13,P13_3,7,800000,1200000,600,906999,907599,107599,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F14,P14_1,6,0,400000,600,158172,158772,158772,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F14,P14_2,6,400000,800000,600,558172,558772,158772,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F14,P14_3,6,800000,1200000,600,1006797,1007397,207397,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F15,P15_1,2,0,400000,1057,34839,35896,35896,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F15,P15_2,2,400000,800000,1057,431647,432704,32704,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F15,P15_3,2,800000,1200000,1057,834839,835896,35896,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F16,P16_1,6,0,400000,9298,140102,149400,149400,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F16,P16_2,6,400000,800000,9298,540102,549400,149400,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F16,P16_3,6,800000,1200000,9298,988727,998025,198025,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F17,P17_1,7,0,200000,2417,40106,42523,42523,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F17,P17_2,7,200000,400000,2417,215260,217677,17677,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F17,P17_3,7,400000,600000,2417,440106,442523,42523,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F17,P17_4,7,600000,800000,2417,615260,617677,17677,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F17,P17_5,7,800000,1000000,2417,840106,842523,42523,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F17,P17_6,7,1000000,1200000,2417,1015260,1017677,17677,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
F18,P18_1,1,0,200000,1445,59779,61224,61224,Scheduled - Deadline Met,Yes,Yes,2700.3022017478943,45.00503669579824,Time Limit Exceeded,16247095.0,Gurobi Status: 9
