Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,100000,4495,16006,20501,20501,Scheduled - Deadline Met,Yes,Yes,2700.2027678489685,45.003379464149475,Time Limit Exceeded,15222505.0,Gurobi Status: 9
F1,P1_2,1,100000,200000,4495,102292,106787,6787,Scheduled - Deadline Met,Yes,Yes,2700.2027678489685,45.003379464149475,Time Limit Exceeded,15222505.0,Gurobi Status: 9
F1,P1_3,1,200000,300000,4495,207814,212309,12309,Scheduled - Deadline Met,Yes,Yes,2700.2027678489685,45.003379464149475,Time Limit Exceeded,15222505.0,Gurobi Status: 9
F1,P1_4,1,300000,400000,4495,307085,311580,11580,Scheduled - Deadline Met,Yes,Yes,2700.2027678489685,45.003379464149475,Time Limit Exceeded,15222505.0,Gurobi Status: 9
F1,P1_5,1,400000,500000,4495,412387,416882,16882,Scheduled - Deadline Met,Yes,Yes,2700.2027678489685,45.003379464149475,Time Limit Exceeded,15222505.0,Gurobi Status: 9
F1,P1_6,1,500000,600000,4495,502292,506787,6787,Scheduled - Deadline Met,Yes,Yes,2700.2027678489685,45.003379464149475,Time Limit Exceeded,15222505.0,Gurobi Status: 9
F1,P1_7,1,600000,700000,4495,607814,612309,12309,Scheduled - Deadline Met,Yes,Yes,2700.2027678489685,45.003379464149475,Time Limit Exceeded,15222505.0,Gurobi Status: 9
F1,P1_8,1,700000,800000,4495,707085,711580,11580,Scheduled - Deadline Met,Yes,Yes,2700.2027678489685,45.003379464149475,Time Limit Exceeded,15222505.0,Gurobi Status: 9
F1,P1_9,1,800000,900000,4495,816006,820501,20501,Scheduled - Deadline Met,Yes,Yes,2700.2027678489685,45.003379464149475,Time Limit Exceeded,15222505.0,Gurobi Status: 9
F1,P1_10,1,900000,1000000,4495,902292,906787,6787,Scheduled - Deadline Met,Yes,Yes,2700.2027678489685,45.003379464149475,Time Limit Exceeded,15222505.0,Gurobi Status: 9
