Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,9540,192128,201668,201668,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F1,P1_2,2,400000,800000,9540,491911,501451,101451,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F1,P1_3,2,800000,1200000,9540,952805,962345,162345,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F10,P10_1,1,0,100000,2833,10293,13126,13126,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F10,P10_2,1,100000,200000,2833,118831,121664,21664,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F10,P10_3,1,200000,300000,2833,202908,205741,5741,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F10,P10_4,1,300000,400000,2833,302908,305741,5741,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F10,P10_5,1,400000,500000,2833,402908,405741,5741,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F10,P10_6,1,500000,600000,2833,500000,502833,2833,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F10,P10_7,1,600000,700000,2833,602908,605741,5741,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F10,P10_8,1,700000,800000,2833,702908,705741,5741,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F10,P10_9,1,800000,900000,2833,802908,805741,5741,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F10,P10_10,1,900000,1000000,2833,938081,940914,40914,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F10,P10_11,1,1000000,1100000,2833,1001026,1003859,3859,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F10,P10_12,1,1100000,1200000,2833,1102908,1105741,5741,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F11,P11_1,4,0,400000,600,161833,162433,162433,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F11,P11_2,4,400000,800000,600,613371,613971,213971,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F11,P11_3,4,800000,1200000,600,1013371,1013971,213971,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F12,P12_1,6,0,400000,600,59805,60405,60405,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F12,P12_2,6,400000,800000,600,480534,481134,81134,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F12,P12_3,6,800000,1200000,600,873051,873651,73651,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F13,P13_1,2,0,400000,6645,201764,208409,208409,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F13,P13_2,2,400000,800000,6645,501547,508192,108192,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F13,P13_3,2,800000,1200000,6645,962441,969086,169086,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F14,P14_1,2,0,100000,4254,24030,28284,28284,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F14,P14_2,2,100000,200000,4254,214763,219017,119017,Scheduled - Deadline Missed,Yes,No,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F14,P14_3,2,200000,300000,4254,226206,230460,30460,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F14,P14_4,2,300000,400000,4254,310123,314377,14377,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F14,P14_5,2,400000,500000,4254,424030,428284,28284,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F14,P14_6,2,500000,600000,4254,535182,539436,39436,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F14,P14_7,2,600000,700000,4254,610123,614377,14377,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F14,P14_8,2,700000,800000,4254,710123,714377,14377,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F14,P14_9,2,800000,900000,4254,832374,836628,36628,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
F14,P14_10,2,900000,1000000,4254,978939,983193,83193,Scheduled - Deadline Met,Yes,Yes,2700.2101159095764,45.00350193182627,Time Limit Exceeded,18020203.0,Gurobi Status: 9
