Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,1102,0,1102,1102,Scheduled - Deadline Met,Yes,Yes,2700.0911078453064,45.00151846408844,Time Limit Exceeded,15302958.0,Gurobi Status: 9
F1,P1_2,6,100000,200000,1102,201534,202636,102636,Scheduled - Deadline Missed,Yes,No,2700.0911078453064,45.00151846408844,Time Limit Exceeded,15302958.0,Gurobi Status: 9
F1,P1_3,6,200000,300000,1102,203691,204793,4793,Scheduled - Deadline Met,Yes,Yes,2700.0911078453064,45.00151846408844,Time Limit Exceeded,15302958.0,Gurobi Status: 9
F1,P1_4,6,300000,400000,1102,300000,301102,1102,Scheduled - Deadline Met,Yes,Yes,2700.0911078453064,45.00151846408844,Time Limit Exceeded,15302958.0,Gurobi Status: 9
F1,P1_5,6,400000,500000,1102,400000,401102,1102,Scheduled - Deadline Met,Yes,Yes,2700.0911078453064,45.00151846408844,Time Limit Exceeded,15302958.0,Gurobi Status: 9
F1,P1_6,6,500000,600000,1102,601534,602636,102636,Scheduled - Deadline Missed,Yes,No,2700.0911078453064,45.00151846408844,Time Limit Exceeded,15302958.0,Gurobi Status: 9
F1,P1_7,6,600000,700000,1102,603691,604793,4793,Scheduled - Deadline Met,Yes,Yes,2700.0911078453064,45.00151846408844,Time Limit Exceeded,15302958.0,Gurobi Status: 9
F1,P1_8,6,700000,800000,1102,700000,701102,1102,Scheduled - Deadline Met,Yes,Yes,2700.0911078453064,45.00151846408844,Time Limit Exceeded,15302958.0,Gurobi Status: 9
F1,P1_9,6,800000,900000,1102,800000,801102,1102,Scheduled - Deadline Met,Yes,Yes,2700.0911078453064,45.00151846408844,Time Limit Exceeded,15302958.0,Gurobi Status: 9
F1,P1_10,6,900000,1000000,1102,1001534,1002636,102636,Scheduled - Deadline Missed,Yes,No,2700.0911078453064,45.00151846408844,Time Limit Exceeded,15302958.0,Gurobi Status: 9
F1,P1_11,6,1000000,1100000,1102,1003691,1004793,4793,Scheduled - Deadline Met,Yes,Yes,2700.0911078453064,45.00151846408844,Time Limit Exceeded,15302958.0,Gurobi Status: 9
F1,P1_12,6,1100000,1200000,1102,1100000,1101102,1102,Scheduled - Deadline Met,Yes,Yes,2700.0911078453064,45.00151846408844,Time Limit Exceeded,15302958.0,Gurobi Status: 9
