Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,50000,854,3747,4601,4601,Scheduled - Deadline Met,Yes,Yes,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
F1,P1_2,3,50000,100000,854,172603,173457,123457,Scheduled - Deadline Missed,Yes,No,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
F1,P1_3,3,100000,150000,854,176100,176954,76954,Scheduled - Deadline Missed,Yes,No,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
F1,P1_4,3,150000,200000,854,187677,188531,38531,Scheduled - Deadline Met,Yes,Yes,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
F1,P1_5,3,200000,250000,854,203747,204601,4601,Scheduled - Deadline Met,Yes,Yes,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
F1,P1_6,3,250000,300000,854,253684,254538,4538,Scheduled - Deadline Met,Yes,Yes,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
F1,P1_7,3,300000,350000,854,303747,304601,4601,Scheduled - Deadline Met,Yes,Yes,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
F1,P1_8,3,350000,400000,854,353747,354601,4601,Scheduled - Deadline Met,Yes,Yes,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
F1,P1_9,3,400000,450000,854,403747,404601,4601,Scheduled - Deadline Met,Yes,Yes,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
F1,P1_10,3,450000,500000,854,572603,573457,123457,Scheduled - Deadline Missed,Yes,No,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
F1,P1_11,3,500000,550000,854,576100,576954,76954,Scheduled - Deadline Missed,Yes,No,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
F1,P1_12,3,550000,600000,854,587677,588531,38531,Scheduled - Deadline Met,Yes,Yes,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
F1,P1_13,3,600000,650000,854,603747,604601,4601,Scheduled - Deadline Met,Yes,Yes,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
F1,P1_14,3,650000,700000,854,652547,653401,3401,Scheduled - Deadline Met,Yes,Yes,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
F1,P1_15,3,700000,750000,854,703747,704601,4601,Scheduled - Deadline Met,Yes,Yes,2700.093985080719,45.00156641801198,Time Limit Exceeded,17687891.0,Gurobi Status: 9
