Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,9053,16916.0,25969.0,25969.0,Scheduled - Deadline Met,Yes,Yes,218.40232920646667,3.640038820107778,11,75.0,Gap Stable for 10 Checks
F1,P1_2,2,200000,400000,9053,287226.0,296279.0,96279.0,Scheduled - Deadline Met,Yes,Yes,218.40232920646667,3.640038820107778,11,75.0,Gap Stable for 10 Checks
F1,P1_3,8,400000,600000,9053,498064.0,507117.0,107117.0,Scheduled - Deadline Met,Yes,Yes,218.40232920646667,3.640038820107778,11,75.0,Gap Stable for 10 Checks
F1,P1_4,2,600000,800000,9053,648741.0,657794.0,57794.0,Scheduled - Deadline Met,Yes,Yes,218.40232920646667,3.640038820107778,11,75.0,Gap Stable for 10 Checks
F1,P1_5,2,800000,1000000,9053,816054.0,825107.0,25107.0,Scheduled - Deadline Met,Yes,Yes,218.40232920646667,3.640038820107778,11,75.0,Gap Stable for 10 Checks
F1,P1_6,8,1000000,1200000,9053,1111775.0,1120828.0,120828.0,Scheduled - Deadline Met,Yes,Yes,218.40232920646667,3.640038820107778,11,75.0,Gap Stable for 10 Checks
F10,P10_1,2,0,200000,3657,37826.0,41483.0,41483.0,Scheduled - Deadline Met,Yes,Yes,218.40232920646667,3.640038820107778,11,75.0,Gap Stable for 10 Checks
F10,P10_2,2,200000,400000,3657,345251.0,348908.0,148908.0,Scheduled - Deadline Met,Yes,Yes,218.40232920646667,3.640038820107778,11,75.0,Gap Stable for 10 Checks
F10,P10_3,8,400000,600000,3657,570881.0,574538.0,174538.0,Scheduled - Deadline Met,Yes,Yes,218.40232920646667,3.640038820107778,11,75.0,Gap Stable for 10 Checks
F10,P10_4,2,600000,800000,3657,678992.0,682649.0,82649.0,Scheduled - Deadline Met,Yes,Yes,218.40232920646667,3.640038820107778,11,75.0,Gap Stable for 10 Checks
F10,P10_5,2,800000,1000000,3657,898673.0,902330.0,102330.0,Scheduled - Deadline Met,Yes,Yes,218.40232920646667,3.640038820107778,11,75.0,Gap Stable for 10 Checks
F10,P10_6,8,1000000,1200000,3657,1161459.0,1165116.0,165116.0,Scheduled - Deadline Met,Yes,Yes,218.40232920646667,3.640038820107778,11,75.0,Gap Stable for 10 Checks
