Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,3418,176925.0,180343.0,180343.0,Scheduled - Deadline Met,Yes,Yes,176.78451800346375,2.9464086333910626,2,83.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,400000,800000,3418,438423.0,441841.0,41841.0,Scheduled - Deadline Met,Yes,Yes,176.78451800346375,2.9464086333910626,2,83.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,3418,909213.0,912631.0,112631.0,Scheduled - Deadline Met,Yes,Yes,176.78451800346375,2.9464086333910626,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,600,158643.0,159243.0,159243.0,Scheduled - Deadline Met,Yes,Yes,176.78451800346375,2.9464086333910626,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,400000,800000,600,405929.0,406529.0,6529.0,Scheduled - Deadline Met,Yes,Yes,176.78451800346375,2.9464086333910626,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,600,1036666.0,1037266.0,237266.0,Scheduled - Deadline Met,Yes,Yes,176.78451800346375,2.9464086333910626,2,83.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,6979,37105.0,44084.0,44084.0,Scheduled - Deadline Met,Yes,Yes,176.78451800346375,2.9464086333910626,2,83.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,6979,471681.0,478660.0,78660.0,Scheduled - Deadline Met,Yes,Yes,176.78451800346375,2.9464086333910626,2,83.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,6979,858944.0,865923.0,65923.0,Scheduled - Deadline Met,Yes,Yes,176.78451800346375,2.9464086333910626,2,83.0,Proven Optimal (Gap = 0%)
F12,P12_1,7,0,400000,600,186194.0,186794.0,186794.0,Scheduled - Deadline Met,Yes,Yes,176.78451800346375,2.9464086333910626,2,83.0,Proven Optimal (Gap = 0%)
F12,P12_2,7,400000,800000,600,609815.0,610415.0,210415.0,Scheduled - Deadline Met,Yes,Yes,176.78451800346375,2.9464086333910626,2,83.0,Proven Optimal (Gap = 0%)
