Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,600,170289.0,170889.0,170889.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,400000,800000,600,612493.0,613093.0,213093.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,1032444.0,1033044.0,233044.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,3797,56175.0,59972.0,59972.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,400000,800000,3797,414654.0,418451.0,18451.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,3797,998779.0,1002576.0,202576.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,600,238466.0,239066.0,239066.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,600,761975.0,762575.0,362575.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,600,1033140.0,1033740.0,233740.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,400000,600,96341.0,96941.0,96941.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,400000,800000,600,475292.0,475892.0,75892.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,600,1033836.0,1034436.0,234436.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,400000,4592,149278.0,153870.0,153870.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F13,P13_2,4,400000,800000,4592,487417.0,492009.0,92009.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,4592,989470.0,994062.0,194062.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,11284,170985.0,182269.0,182269.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F14,P14_2,5,400000,800000,11284,499416.0,510700.0,110700.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,11284,881910.0,893194.0,93194.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F15,P15_1,5,0,400000,5895,194542.0,200437.0,200437.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F15,P15_2,5,400000,800000,5895,510796.0,516691.0,116691.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,5895,915273.0,921168.0,121168.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F16,P16_1,6,0,400000,1532,94713.0,96245.0,96245.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F16,P16_2,6,400000,800000,1532,473664.0,475196.0,75196.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,1532,1023505.0,1025037.0,225037.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F17,P17_1,7,0,100000,6770,18365.0,25135.0,25135.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
F17,P17_2,7,100000,200000,6770,170985.0,177755.0,77755.0,Scheduled - Deadline Met,Yes,Yes,204.05759263038635,3.400959877173106,2,85.0,Proven Optimal (Gap = 0%)
