Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,1063,197262.0,198325.0,198325.0,Scheduled - Deadline Met,Yes,Yes,115.44700145721436,1.9241166909535725,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,400000,800000,1063,453634.0,454697.0,54697.0,Scheduled - Deadline Met,Yes,Yes,115.44700145721436,1.9241166909535725,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1063,1045993.0,1047056.0,247056.0,Scheduled - Deadline Met,Yes,Yes,115.44700145721436,1.9241166909535725,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,200000,5251,44064.0,49315.0,49315.0,Scheduled - Deadline Met,Yes,Yes,115.44700145721436,1.9241166909535725,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,200000,400000,5251,355709.0,360960.0,160960.0,Scheduled - Deadline Met,Yes,Yes,115.44700145721436,1.9241166909535725,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,5251,558081.0,563332.0,163332.0,Scheduled - Deadline Met,Yes,Yes,115.44700145721436,1.9241166909535725,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_4,6,600000,800000,5251,709042.0,714293.0,114293.0,Scheduled - Deadline Met,Yes,Yes,115.44700145721436,1.9241166909535725,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_5,6,800000,1000000,5251,809722.0,814973.0,14973.0,Scheduled - Deadline Met,Yes,Yes,115.44700145721436,1.9241166909535725,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,5251,1159301.0,1164552.0,164552.0,Scheduled - Deadline Met,Yes,Yes,115.44700145721436,1.9241166909535725,2,77.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,100000,3393,15323.0,18716.0,18716.0,Scheduled - Deadline Met,Yes,Yes,115.44700145721436,1.9241166909535725,2,77.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,100000,200000,3393,173845.0,177238.0,77238.0,Scheduled - Deadline Met,Yes,Yes,115.44700145721436,1.9241166909535725,2,77.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,3393,234318.0,237711.0,37711.0,Scheduled - Deadline Met,Yes,Yes,115.44700145721436,1.9241166909535725,2,77.0,Proven Optimal (Gap = 0%)
F11,P11_4,7,300000,400000,3393,367274.0,370667.0,70667.0,Scheduled - Deadline Met,Yes,Yes,115.44700145721436,1.9241166909535725,2,77.0,Proven Optimal (Gap = 0%)
F11,P11_5,7,400000,500000,3393,450145.0,453538.0,53538.0,Scheduled - Deadline Met,Yes,Yes,115.44700145721436,1.9241166909535725,2,77.0,Proven Optimal (Gap = 0%)
