Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,909,211911,212820,212820,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,909,498618,499527,99527,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,909,1127428,1128337,328337,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,200000,3395,0,3395,3395,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,200000,400000,3395,217028,220423,20423,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,3395,558730,562125,162125,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_4,7,600000,800000,3395,632510,635905,35905,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_5,7,800000,1000000,3395,800000,803395,3395,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,3395,1167475,1170870,170870,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,400000,10167,124081,134248,134248,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,400000,800000,10167,602456,612623,212623,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,10167,978726,988893,188893,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,2685,183387,186072,186072,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,400000,800000,2685,401383,404068,4068,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,2685,1106162,1108847,308847,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,400000,600,179630,180230,180230,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_2,4,400000,800000,600,684577,685177,285177,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,600,1129129,1129729,329729,Scheduled - Deadline Met,Yes,Yes,21.689732313156128,0.36149553855260214,2,68.0,Proven Optimal (Gap = 0%)
