Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,100000,2999,83074.0,86073.0,86073.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,100000,200000,2999,193387.0,196386.0,96386.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,2999,261348.0,264347.0,64347.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_4,3,300000,400000,2999,369041.0,372040.0,72040.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_5,3,400000,500000,2999,403439.0,406438.0,6438.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,2999,589601.0,592600.0,92600.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_7,3,600000,700000,2999,630953.0,633952.0,33952.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_8,3,700000,800000,2999,703439.0,706438.0,6438.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,2999,842332.0,845331.0,45331.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_10,3,900000,1000000,2999,984761.0,987760.0,87760.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_11,3,1000000,1100000,2999,1091357.0,1094356.0,94356.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,2999,1163527.0,1166526.0,66526.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,200000,11587,154787.0,166374.0,166374.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,200000,400000,11587,353919.0,365506.0,165506.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,11587,544635.0,556222.0,156222.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_4,3,600000,800000,11587,634048.0,645635.0,45635.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_5,3,800000,1000000,11587,912597.0,924184.0,124184.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,11587,1050096.0,1061683.0,61683.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,400000,5522,252291.0,257813.0,257813.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,400000,800000,5522,524532.0,530054.0,130054.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,5522,889975.0,895497.0,95497.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,1356,81622.0,82978.0,82978.0,Scheduled - Deadline Met,Yes,Yes,144.07623839378357,2.401270639896393,2,77.0,Proven Optimal (Gap = 0%)
