Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,100000,6108,21783.0,27891.0,27891.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,100000,200000,6108,186800.0,192908.0,92908.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,6108,217039.0,223147.0,23147.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F1,P1_4,1,300000,400000,6108,310070.0,316178.0,16178.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F1,P1_5,1,400000,500000,6108,468134.0,474242.0,74242.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,6108,578636.0,584744.0,84744.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F1,P1_7,1,600000,700000,6108,633935.0,640043.0,40043.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F1,P1_8,1,700000,800000,6108,722744.0,728852.0,28852.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,6108,813619.0,819727.0,19727.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F1,P1_10,1,900000,1000000,6108,980699.0,986807.0,86807.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F1,P1_11,1,1000000,1100000,6108,1067544.0,1073652.0,73652.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,6108,1166943.0,1173051.0,73051.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,5021,159396.0,164417.0,164417.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,400000,800000,5021,623678.0,628699.0,228699.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,5021,920822.0,925843.0,125843.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,200000,3032,27987.0,31019.0,31019.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,200000,400000,3032,273610.0,276642.0,76642.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,3032,569110.0,572142.0,172142.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F11,P11_4,4,600000,800000,3032,648042.0,651074.0,51074.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F11,P11_5,4,800000,1000000,3032,942583.0,945615.0,145615.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,3032,1157417.0,1160449.0,160449.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,400000,600,87656.0,88256.0,88256.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,400000,800000,600,532604.0,533204.0,133204.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,600,1040574.0,1041174.0,241174.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F13,P13_1,6,0,400000,5475,130732.0,136207.0,136207.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F13,P13_2,6,400000,800000,5475,517469.0,522944.0,122944.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,5475,909860.0,915335.0,115335.0,Scheduled - Deadline Met,Yes,Yes,149.98405694961548,2.4997342824935913,2,79.0,Proven Optimal (Gap = 0%)
