Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,50000,2272,13204.0,15476.0,15476.0,Scheduled - Deadline Met,Yes,Yes,247.92974829673767,4.132162471612294,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,50000,100000,2272,97728.0,100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,247.92974829673767,4.132162471612294,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,100000,150000,2272,130795.0,133067.0,33067.0,Scheduled - Deadline Met,Yes,Yes,247.92974829673767,4.132162471612294,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,150000,200000,2272,187802.0,190074.0,40074.0,Scheduled - Deadline Met,Yes,Yes,247.92974829673767,4.132162471612294,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_5,6,200000,250000,2272,232600.0,234872.0,34872.0,Scheduled - Deadline Met,Yes,Yes,247.92974829673767,4.132162471612294,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,250000,300000,2272,264488.0,266760.0,16760.0,Scheduled - Deadline Met,Yes,Yes,247.92974829673767,4.132162471612294,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_7,6,300000,350000,2272,345669.0,347941.0,47941.0,Scheduled - Deadline Met,Yes,Yes,247.92974829673767,4.132162471612294,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_8,6,350000,400000,2272,370788.0,373060.0,23060.0,Scheduled - Deadline Met,Yes,Yes,247.92974829673767,4.132162471612294,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,400000,450000,2272,408157.0,410429.0,10429.0,Scheduled - Deadline Met,Yes,Yes,247.92974829673767,4.132162471612294,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_10,6,450000,500000,2272,497728.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,247.92974829673767,4.132162471612294,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_11,6,500000,550000,2272,500096.0,502368.0,2368.0,Scheduled - Deadline Met,Yes,Yes,247.92974829673767,4.132162471612294,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,550000,600000,2272,597728.0,600000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,247.92974829673767,4.132162471612294,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_13,6,600000,650000,2272,647728.0,650000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,247.92974829673767,4.132162471612294,2,70.0,Proven Optimal (Gap = 0%)
