Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,6171,229059,235230,235230,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,400000,800000,6171,471331,477502,77502,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,6171,1061734,1067905,267905,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,600,144731,145331,145331,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,600,691638,692238,292238,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,600,1119076,1119676,319676,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,200000,6931,82557,89488,89488,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,200000,400000,6931,242510,249441,49441,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,6931,523676,530607,130607,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_4,5,600000,800000,6931,709211,716142,116142,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_5,5,800000,1000000,6931,834634,841565,41565,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,6931,1150444,1157375,157375,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_1,4,0,400000,600,150992,151592,151592,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_2,4,400000,800000,600,693105,693705,293705,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,600,1119772,1120372,320372,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,400000,600,145427,146027,146027,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_2,2,400000,800000,600,576972,577572,177572,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,600,1120468,1121068,321068,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F14,P14_1,6,0,400000,600,250320,250920,250920,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F14,P14_2,6,400000,800000,600,494779,495379,95379,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,600,1121164,1121764,321764,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F15,P15_1,3,0,400000,600,197312,197912,197912,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
F15,P15_2,3,400000,800000,600,496484,497084,97084,Scheduled - Deadline Met,Yes,Yes,5.8759377002716064,0.09793229500452677,2,68.0,Proven Optimal (Gap = 0%)
