Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,600,36385,36985,36985,Scheduled - Deadline Met,Yes,Yes,17.54731845855713,0.2924553076426188,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,600,498096,498696,98696,Scheduled - Deadline Met,Yes,Yes,17.54731845855713,0.2924553076426188,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,1118275,1118875,318875,Scheduled - Deadline Met,Yes,Yes,17.54731845855713,0.2924553076426188,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,5827,63935,69762,69762,Scheduled - Deadline Met,Yes,Yes,17.54731845855713,0.2924553076426188,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,5827,644059,649886,249886,Scheduled - Deadline Met,Yes,Yes,17.54731845855713,0.2924553076426188,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,5827,1031155,1036982,236982,Scheduled - Deadline Met,Yes,Yes,17.54731845855713,0.2924553076426188,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,2087,285632,287719,287719,Scheduled - Deadline Met,Yes,Yes,17.54731845855713,0.2924553076426188,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,2087,621449,623536,223536,Scheduled - Deadline Met,Yes,Yes,17.54731845855713,0.2924553076426188,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,2087,1106994,1109081,309081,Scheduled - Deadline Met,Yes,Yes,17.54731845855713,0.2924553076426188,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,600,184417,185017,185017,Scheduled - Deadline Met,Yes,Yes,17.54731845855713,0.2924553076426188,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,400000,800000,600,656221,656821,256821,Scheduled - Deadline Met,Yes,Yes,17.54731845855713,0.2924553076426188,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,600,1118971,1119571,319571,Scheduled - Deadline Met,Yes,Yes,17.54731845855713,0.2924553076426188,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_1,6,0,400000,6038,163577,169615,169615,Scheduled - Deadline Met,Yes,Yes,17.54731845855713,0.2924553076426188,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_2,6,400000,800000,6038,637925,643963,243963,Scheduled - Deadline Met,Yes,Yes,17.54731845855713,0.2924553076426188,2,67.0,Proven Optimal (Gap = 0%)
