Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,200000,804,12290,13094,13094,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,200000,400000,804,377206,378010,178010,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,804,594810,595614,195614,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_4,7,600000,800000,804,796901,797705,197705,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_5,7,800000,1000000,804,826945,827749,27749,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,804,1183563,1184367,184367,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,400000,6490,13190,19680,19680,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,400000,800000,6490,403557,410047,10047,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,6490,1033903,1040393,240393,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,100000,3461,20605,24066,24066,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,100000,200000,3461,181994,185455,85455,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,3461,263529,266990,66990,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_4,4,300000,400000,3461,380514,383975,83975,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_5,4,400000,500000,3461,400000,403461,3461,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,500000,600000,3461,596539,600000,100000,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_7,4,600000,700000,3461,647132,650593,50593,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_8,4,700000,800000,3461,776636,780097,80097,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,800000,900000,3461,828674,832135,32135,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_10,4,900000,1000000,3461,964083,967544,67544,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_11,4,1000000,1100000,3461,1005193,1008654,8654,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,1100000,1200000,3461,1185292,1188753,88753,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,11234,65432,76666,76666,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,11234,445479,456713,56713,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,11234,906506,917740,117740,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,400000,2053,192982,195035,195035,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_2,5,400000,800000,2053,780193,782246,382246,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,2053,1082201,1084254,284254,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_1,4,0,400000,10056,77748,87804,87804,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_2,4,400000,800000,10056,456809,466865,66865,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,10056,942780,952836,152836,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_1,4,0,400000,6903,105648,112551,112551,Scheduled - Deadline Met,Yes,Yes,14.634744644165039,0.243912410736084,2,67.0,Proven Optimal (Gap = 0%)
