Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,4179,145502,149681,149681,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,400000,800000,4179,659113,663292,263292,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,4179,1052211,1056390,256390,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,2550,216823,219373,219373,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,400000,800000,2550,469301,471851,71851,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,2550,1081083,1083633,283633,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,1050,195475,196525,196525,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,1050,535146,536196,136196,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,1050,1093699,1094749,294749,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,6409,18467,24876,24876,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,6409,400000,406409,6409,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,6409,1018061,1024470,224470,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,200000,8253,82439,90692,90692,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_2,2,200000,400000,8253,311525,319778,119778,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,8253,509485,517738,117738,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_4,2,600000,800000,8253,708143,716396,116396,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_5,2,800000,1000000,8253,801181,809434,9434,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,8253,1119981,1128234,128234,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_1,6,0,200000,8039,5793,13832,13832,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_2,6,200000,400000,8039,224234,232273,32273,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,400000,600000,8039,551081,559120,159120,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_4,6,600000,800000,8039,741903,749942,149942,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_5,6,800000,1000000,8039,821759,829798,29798,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,1000000,1200000,8039,1136599,1144638,144638,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_1,4,0,400000,5870,132963,138833,138833,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_2,4,400000,800000,5870,644965,650835,250835,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,5870,1024566,1030436,230436,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_1,5,0,200000,1085,4612,5697,5697,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_2,5,200000,400000,1085,255393,256478,56478,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,400000,600000,1085,588157,589242,189242,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_4,5,600000,800000,1085,781755,782840,182840,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_5,5,800000,1000000,1085,800000,801085,1085,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,1000000,1200000,1085,1171058,1172143,172143,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_1,3,0,400000,9975,182085,192060,192060,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_2,3,400000,800000,9975,406505,416480,16480,Scheduled - Deadline Met,Yes,Yes,16.22113823890686,0.270352303981781,2,67.0,Proven Optimal (Gap = 0%)
