Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,2306,311148,313454,313454,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,400000,800000,2306,637677,639983,239983,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,2306,1085261,1087567,287567,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,400000,612,392508,393120,393120,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,400000,800000,612,799388,800000,400000,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,612,1108362,1108974,308974,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,200000,9526,21538,31064,31064,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,200000,400000,9526,323496,333022,133022,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,9526,529964,539490,139490,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_4,4,600000,800000,9526,700096,709622,109622,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_5,4,800000,1000000,9526,806880,816406,16406,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,9526,1120213,1129739,129739,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,200000,6827,14615,21442,21442,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,200000,400000,6827,334188,341015,141015,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,6827,546683,553510,153510,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_4,3,600000,800000,6827,764229,771056,171056,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_5,3,800000,1000000,6827,817572,824399,24399,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,6827,1136932,1143759,143759,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,400000,8229,99751,107980,107980,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_2,2,400000,800000,8229,504752,512981,112981,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,8229,982830,991059,191059,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_1,7,0,400000,600,184157,184757,184757,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_2,7,400000,800000,600,663326,663926,263926,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,600,1109766,1110366,310366,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_1,6,0,400000,1523,277635,279158,279158,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_2,6,400000,800000,1523,666617,668140,268140,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,1523,1103320,1104843,304843,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_1,7,0,200000,7001,138612,145613,145613,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_2,7,200000,400000,7001,316399,323400,123400,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,400000,600000,7001,539586,546587,146587,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_4,7,600000,800000,7001,709718,716719,116719,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_5,7,800000,1000000,7001,846351,853352,53352,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,1000000,1200000,7001,1129835,1136836,136836,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_1,3,0,400000,6213,79883,86096,86096,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_2,3,400000,800000,6213,655268,661481,261481,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,6213,1040245,1046458,246458,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
F18,P18_1,4,0,200000,4543,157145,161688,161688,Scheduled - Deadline Met,Yes,Yes,16.256689310073853,0.2709448218345642,2,67.0,Proven Optimal (Gap = 0%)
