Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,600,222773,223373,223373,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,400000,800000,600,660330,660930,260930,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,1112622,1113222,313222,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,1306,194263,195569,195569,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,1306,678488,679794,279794,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1306,1109191,1110497,310497,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,400000,600,350599,351199,351199,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,400000,800000,600,714226,714826,314826,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,600,1114014,1114614,314614,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,8846,74089,82935,82935,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,8846,628410,637256,237256,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,8846,972073,980919,180919,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_1,6,0,400000,1413,396954,398367,398367,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_2,6,400000,800000,1413,451322,452735,52735,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,1413,1104782,1106195,306195,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,1349,163671,165020,165020,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_2,5,400000,800000,1349,669936,671285,271285,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,1349,1107746,1109095,309095,Scheduled - Deadline Met,Yes,Yes,33.90191078186035,0.5650318463643392,2,67.0,Proven Optimal (Gap = 0%)
