Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,1555,282142,283697,283697,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,400000,800000,1555,725148,726703,326703,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1555,1106071,1107626,307626,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,7070,132743,139813,139813,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,400000,800000,7070,706262,713332,313332,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,7070,1041210,1048280,248280,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,200000,6213,44805,51018,51018,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,200000,400000,6213,302828,309041,109041,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,6213,488787,495000,95000,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_4,5,600000,800000,6213,788979,795192,195192,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_5,5,800000,1000000,6213,824159,830372,30372,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,6213,1144884,1151097,151097,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,8071,220090,228161,228161,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,8071,740889,748960,348960,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,8071,985942,994013,194013,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,400000,4237,210452,214689,214689,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,400000,800000,4237,720815,725052,325052,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,4237,1093106,1097343,297343,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_1,2,0,400000,4731,95430,100161,100161,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_2,2,400000,800000,4731,583091,587822,187822,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,4731,1088279,1093010,293010,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_1,5,0,400000,1052,231259,232311,232311,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_2,5,400000,800000,1052,778942,779994,379994,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,1052,1113192,1114244,314244,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_1,4,0,400000,7609,283793,291402,291402,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_2,4,400000,800000,7609,447448,455057,55057,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,7609,1033505,1041114,241114,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_1,4,0,400000,1107,312031,313138,313138,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_2,4,400000,800000,1107,650467,651574,251574,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,1107,1111989,1113096,313096,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F18,P18_1,1,0,400000,11068,84266,95334,95334,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F18,P18_2,1,400000,800000,11068,612820,623888,223888,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,11068,946048,957116,157116,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_1,7,0,100000,6496,6735,13231,13231,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_2,7,100000,200000,6496,189487,195983,95983,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,200000,300000,6496,239142,245638,45638,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_4,7,300000,400000,6496,347230,353726,53726,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_5,7,400000,500000,6496,406735,413231,13231,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_6,8,500000,600000,6496,521543,528039,28039,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_7,7,600000,700000,6496,689487,695983,95983,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_8,7,700000,800000,6496,734297,740793,40793,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_9,8,800000,900000,6496,859983,866479,66479,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_10,7,900000,1000000,6496,924260,930756,30756,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_11,7,1000000,1100000,6496,1012595,1019091,19091,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_12,8,1100000,1200000,6496,1177640,1184136,84136,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F2,P2_1,7,0,400000,11847,72323,84170,84170,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F2,P2_2,7,400000,800000,11847,549181,561028,161028,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,11847,870592,882439,82439,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
F20,P20_1,7,0,400000,10052,101824,111876,111876,Scheduled - Deadline Met,Yes,Yes,30.20096755027771,0.5033494591712951,2,67.0,Proven Optimal (Gap = 0%)
