Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,3661,30288,33949,33949,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,3661,516735,520396,120396,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,3661,1109195,1112856,312856,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,1099,255454,256553,256553,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,400000,800000,1099,661895,662994,262994,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1099,1129281,1130380,330380,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,200000,6874,94346,101220,101220,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,200000,400000,6874,311531,318405,118405,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,6874,555690,562564,162564,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_4,1,600000,800000,6874,718610,725484,125484,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_5,1,800000,1000000,6874,828784,835658,35658,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,6874,1154336,1161210,161210,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,200000,1697,92553,94250,94250,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,200000,400000,1697,382300,383997,183997,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,1697,572206,573903,173903,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_4,6,600000,800000,1697,716817,718514,118514,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_5,6,800000,1000000,1697,810747,812444,12444,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,1697,1170852,1172549,172549,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,400000,8847,231366,240213,240213,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,400000,800000,8847,524590,533437,133437,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,8847,955529,964376,164376,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_1,6,0,400000,5254,160855,166109,166109,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_2,6,400000,800000,5254,677321,682575,282575,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,5254,1095400,1100654,300654,Scheduled - Deadline Met,Yes,Yes,16.269354104995728,0.2711559017499288,2,67.0,Proven Optimal (Gap = 0%)
