Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,11649,55808,67457,67457,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,200000,400000,11649,312214,323863,123863,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,11649,518947,530596,130596,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_4,4,600000,800000,11649,710980,722629,122629,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_5,4,800000,1000000,11649,807141,818790,18790,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,11649,1108885,1120534,120534,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,1440,181687,183127,183127,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,1440,676116,677556,277556,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1440,1101713,1103153,303153,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,400000,8685,141739,150424,150424,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,400000,800000,8685,456541,465226,65226,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,8685,944636,953321,153321,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_1,4,0,400000,2331,179260,181591,181591,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_2,4,400000,800000,2331,673689,676020,276020,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,2331,1088350,1090681,290681,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,400000,600,209518,210118,210118,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_2,3,400000,800000,600,703143,703743,303743,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,600,1105405,1106005,306005,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_1,4,0,100000,3677,46664,50341,50341,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_2,4,100000,200000,3677,195534,199211,99211,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,200000,300000,3677,221829,225506,25506,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_4,4,300000,400000,3677,396323,400000,100000,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_5,4,400000,500000,3677,425107,428784,28784,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,500000,600000,3677,595534,599211,99211,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_7,4,600000,700000,3677,696323,700000,100000,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_8,4,700000,800000,3677,796323,800000,100000,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_9,8,800000,900000,3677,883885,887562,87562,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_10,4,900000,1000000,3677,972173,975850,75850,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_11,4,1000000,1100000,3677,1012835,1016512,16512,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_12,8,1100000,1200000,3677,1183885,1187562,87562,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_1,7,0,400000,3883,24963,28846,28846,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_2,7,400000,800000,3883,412801,416684,16684,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,3883,1064368,1068251,268251,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_1,1,0,100000,693,0,693,693,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_2,1,100000,200000,693,199307,200000,100000,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,200000,300000,693,225602,226295,26295,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_4,1,300000,400000,693,394403,395096,95096,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_5,1,400000,500000,693,412012,412705,12705,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,500000,600000,693,599307,600000,100000,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_7,1,600000,700000,693,695365,696058,96058,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_8,1,700000,800000,693,748232,748925,48925,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_9,8,800000,900000,693,887658,888351,88351,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_10,1,900000,1000000,693,900000,900693,693,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_11,1,1000000,1100000,693,1016608,1017301,17301,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_12,8,1100000,1200000,693,1187658,1188351,88351,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_1,1,0,400000,600,198611,199211,199211,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_2,1,400000,800000,600,694669,695269,295269,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,600,1106101,1106701,306701,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F18,P18_1,1,0,400000,6706,159534,166240,166240,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F18,P18_2,1,400000,800000,6706,493840,500546,100546,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,6706,982865,989571,189571,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_1,6,0,400000,3557,379526,383083,383083,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_2,6,400000,800000,3557,611649,615206,215206,Scheduled - Deadline Met,Yes,Yes,24.7603600025177,0.41267266670862834,2,67.0,Proven Optimal (Gap = 0%)
