Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,1974,224054,226028,226028,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,400000,800000,1974,480955,482929,82929,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1974,1116172,1118146,318146,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,8339,111250,119589,119589,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,400000,800000,8339,402632,410971,10971,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,8339,954591,962930,162930,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,400000,3240,175733,178973,178973,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,400000,800000,3240,669119,672359,272359,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,3240,1092595,1095835,295835,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,2193,195175,197368,197368,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,400000,800000,2193,688345,690538,290538,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,2193,1113883,1116076,316076,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,200000,6863,131161,138024,138024,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,200000,400000,6863,352037,358900,158900,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,6863,510461,517324,117324,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_4,7,600000,800000,6863,721674,728537,128537,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_5,7,800000,1000000,6863,815064,821927,21927,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,6863,1151524,1158387,158387,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,400000,4433,232331,236764,236764,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_2,3,400000,800000,4433,643638,648071,248071,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,4433,1067802,1072235,272235,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_1,7,0,400000,4713,162572,167285,167285,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_2,7,400000,800000,4713,576928,581641,181641,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,4713,1062993,1067706,267706,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_1,7,0,100000,2483,27444,29927,29927,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_2,7,100000,200000,2483,194117,196600,96600,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,200000,300000,2483,260868,263351,63351,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_4,7,300000,400000,2483,396749,399232,99232,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_5,7,400000,500000,2483,447300,449783,49783,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,500000,600000,2483,596749,599232,99232,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_7,7,600000,700000,2483,688055,690538,90538,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_8,7,700000,800000,2483,794117,796600,96600,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_9,8,800000,900000,2483,861636,864119,64119,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_10,7,900000,1000000,2483,911973,914456,14456,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_11,7,1000000,1100000,2483,1016311,1018794,18794,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_12,8,1100000,1200000,2483,1185724,1188207,88207,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_1,5,0,200000,5966,45724,51690,51690,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_2,5,200000,400000,5966,378714,384680,184680,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,400000,600000,5966,523679,529645,129645,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_4,5,600000,800000,5966,690634,696600,96600,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_5,5,800000,1000000,5966,822023,827989,27989,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_6,8,1000000,1200000,5966,1164742,1170708,170708,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F18,P18_1,6,0,400000,5945,204924,210869,210869,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F18,P18_2,6,400000,800000,5945,624350,630295,230295,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,5945,1034308,1040253,240253,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_1,7,0,400000,7629,147657,155286,155286,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_2,7,400000,800000,7629,545712,553341,153341,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,7629,971025,978654,178654,Scheduled - Deadline Met,Yes,Yes,42.671672344207764,0.7111945390701294,2,67.0,Proven Optimal (Gap = 0%)
