Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,9982,186718,196700,196700,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,400000,800000,9982,611897,621879,221879,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,9982,1024712,1034694,234694,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,200000,940,174036,174976,174976,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,200000,400000,940,341197,342137,142137,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,940,584352,585292,185292,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_4,7,600000,800000,940,794843,795783,195783,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_5,7,800000,1000000,940,837518,838458,38458,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,940,1172455,1173395,173395,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,400000,7611,140896,148507,148507,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,400000,800000,7611,458279,465890,65890,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,7611,1061265,1068876,268876,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,7983,196796,204779,204779,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,7983,632079,640062,240062,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,7983,1053186,1061169,261169,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,200000,4378,21884,26262,26262,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,200000,400000,4378,302620,306998,106998,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,4378,567670,572048,172048,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_4,1,600000,800000,4378,787410,791788,191788,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_5,1,800000,1000000,4378,800096,804474,4474,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,4378,1155773,1160151,160151,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,400000,10311,11477,21788,21788,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_2,3,400000,800000,10311,475644,485955,85955,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,10311,978359,988670,188670,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_1,6,0,400000,989,170941,171930,171930,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_2,6,400000,800000,989,692395,693384,293384,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,989,1129348,1130337,330337,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_1,4,0,400000,2577,168268,170845,170845,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_2,4,400000,800000,2577,629406,631983,231983,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,2577,1115496,1118073,318073,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_1,5,0,400000,955,261760,262715,262715,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_2,5,400000,800000,955,710939,711894,311894,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,955,1130433,1131388,331388,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F18,P18_1,2,0,400000,600,352585,353185,353185,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F18,P18_2,2,400000,800000,600,697622,698222,298222,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,600,1132249,1132849,332849,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
F19,P19_1,4,0,200000,999,95701,96700,96700,Scheduled - Deadline Met,Yes,Yes,13.18159794807434,0.21969329913457233,2,67.0,Proven Optimal (Gap = 0%)
