Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,6275,62277,68552,68552,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,200000,400000,6275,238121,244396,44396,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,6275,558671,564946,164946,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,600000,800000,6275,745452,751727,151727,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_5,6,800000,1000000,6275,830041,836316,36316,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,6275,1151735,1158010,158010,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,8878,170044,178922,178922,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,400000,800000,8878,647650,656528,256528,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,8878,1010164,1019042,219042,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,400000,6764,208421,215185,215185,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,400000,800000,6764,631213,637977,237977,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,6764,1027870,1034634,234634,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,200000,3985,49268,53253,53253,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,200000,400000,3985,315610,319595,119595,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,3985,575298,579283,179283,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_4,3,600000,800000,3985,751823,755808,155808,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_5,3,800000,1000000,3985,867483,871468,71468,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,3985,1168362,1172347,172347,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,400000,2581,205744,208325,208325,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,400000,800000,2581,675127,677708,277708,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,2581,1087248,1089829,289829,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_1,1,0,400000,4169,20542,24711,24711,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_2,1,400000,800000,4169,478041,482210,82210,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,4169,1066320,1070489,270489,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_1,2,0,400000,958,219814,220772,220772,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_2,2,400000,800000,958,496847,497805,97805,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,958,1097550,1098508,298508,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_1,4,0,200000,10209,86204,96413,96413,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
F16,P16_2,4,200000,400000,10209,256235,266444,66444,Scheduled - Deadline Met,Yes,Yes,12.34855055809021,0.20580917596817017,2,67.0,Proven Optimal (Gap = 0%)
