Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6907,1,2,0.017268411765699043,0.0172675,,7
F2,400000,400000,1251,1,2,0.003126357201299168,0.0031275,,6
F3,100000,100000,6323,1,2,0.06323111258948755,0.06323,,5
F4,50000,50000,2613,1,2,0.05226106680942477,0.05226,,3
F5,200000,200000,11747,1,2,0.05873479004114024,0.058735,,2
F6,200000,200000,10413,1,2,0.05206269411216646,0.052065,,4
F7,400000,400000,8365,1,2,0.020911776561212236,0.0209125,,5
F8,100000,100000,8759,1,2,0.08758660699249438,0.08759,,2
F9,400000,400000,10925,1,2,0.027312483967894374,0.0273125,,7
F10,400000,400000,600,1,2,0.0014584277993295314,0.0015,,6
F11,100000,100000,7352,1,2,0.07351926806321929,0.07352,,1
F12,200000,200000,8765,1,2,0.0438264160172438,0.043825,,1
F13,200000,200000,2773,1,2,0.013866089436812667,0.013865,,2
F14,50000,50000,6702,1,2,0.1340437140214142,0.13404,,1
F15,100000,100000,9052,1,2,0.09051529012174778,0.09052,,5
F16,400000,400000,6349,1,2,0.015873406112368375,0.0158725,,3
