Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,7875,1,2,0.15750266240898592,0.1575,,7
F2,400000,400000,1168,1,2,0.002919467841975276,0.00292,,4
F3,100000,100000,4475,1,2,0.04474790273726864,0.04475,,2
F4,400000,400000,7401,1,2,0.018503264570019773,0.0185025,,4
F5,400000,400000,600,1,2,0.0007596717345728643,0.0015,,6
F6,100000,100000,6047,1,2,0.06047241871084874,0.06047,,4
F7,400000,400000,1799,1,2,0.004497029156452281,0.0044975,,3
F8,400000,400000,7947,1,2,0.01986854172889896,0.0198675,,5
F9,50000,50000,8305,1,2,0.16610575315477744,0.1661,,1
F10,50000,50000,4579,1,2,0.09157587028912731,0.09158,,3
F11,400000,400000,2238,1,2,0.005595248774390937,0.005595,,5
F12,100000,100000,8613,1,2,0.08613017394735478,0.08613,,5
F13,100000,100000,847,1,2,0.008469795325554481,0.00847,,2
F14,200000,200000,4127,1,2,0.020633793458440963,0.020635,,3
F15,200000,200000,684,1,2,0.0034212200014713447,0.00342,,2
F16,400000,400000,4785,1,2,0.011962284803231141,0.0119625,,3
